build,crate,status,compile_seconds,run_seconds,tests,passed,timestamp,job_id
lazy-gc-miri,getrandom-0.4.2,success,3.633,23.521,17,16,2026-07-16T17:33:56Z,1951596
lazy-gc-miri,futures-util-0.3.32,test_failed,18.311,11.661,156,2,2026-07-16T17:34:00Z,1951593
lazy-gc-miri,atomic-waker-1.1.2,success,47.316,2.992,3,3,2026-07-16T17:33:36Z,1951515
lazy-gc-miri,hashlink-0.11.0,success,13.907,22.313,66,66,2026-07-16T17:34:09Z,1951600
lazy-gc-miri,lock_api-0.4.14,success,0.941,1.778,1,1,2026-07-16T17:34:24Z,1951697
lazy-gc-miri,libc-0.2.186,success,3.656,3.456,6,6,2026-07-16T17:34:27Z,1951612
lazy-gc-miri,generic-array-1.4.2,success,47.888,6.604,39,35,2026-07-16T17:34:25Z,1951594
lazy-gc-miri,generic-array-1.4.3,success,47.772,6.559,39,35,2026-07-16T17:34:25Z,1951595
lazy-gc-miri,hyper-1.10.1,test_failed,29.971,2.481,10,8,2026-07-16T17:34:29Z,1951604
lazy-gc-miri,half-2.7.1,success,40.562,18.601,98,90,2026-07-16T17:34:30Z,1951598
lazy-gc-miri,lazycell-1.3.0,success,0.818,4.169,29,29,2026-07-16T17:34:33Z,1951610
lazy-gc-miri,itoa-1.0.18,success,1.043,3.174,13,13,2026-07-16T17:34:34Z,1951608
lazy-gc-miri,linked-hash-map-0.5.6,success,4.406,7.348,45,45,2026-07-16T17:34:37Z,1951654
lazy-gc-miri,log-0.4.30,success,13.817,7.115,59,58,2026-07-16T17:34:43Z,1951698
lazy-gc-miri,mio-1.2.1,success,6.046,1.802,21,5,2026-07-16T17:35:02Z,1951704
lazy-gc-miri,object-0.39.1,test_failed,7.543,5.890,19,13,2026-07-16T17:35:05Z,1951707
lazy-gc-miri,num-complex-0.4.6,test_failed,3.306,10.743,92,91,2026-07-16T17:35:06Z,1951706
lazy-gc-miri,nu-ansi-term-0.50.3,success,5.445,14.918,123,123,2026-07-16T17:35:13Z,1951705
lazy-gc-miri,minimal-lexical-0.2.1,success,1.222,24.208,42,42,2026-07-16T17:35:16Z,1951703
lazy-gc-miri,once_cell-1.21.4,success,5.544,23.435,118,116,2026-07-16T17:35:22Z,1951708
lazy-gc-miri,percent-encoding-2.3.2,success,1.051,4.777,24,24,2026-07-16T17:35:27Z,1951713
lazy-gc-miri,pem-rfc7468-1.0.0,success,1.130,9.006,16,15,2026-07-16T17:35:31Z,1951712
lazy-gc-miri,os_str_bytes-7.2.0,test_failed,6.097,8.551,67,48,2026-07-16T17:35:43Z,1951710
lazy-gc-miri,powerfmt-0.2.0,success,7.369,1.863,5,5,2026-07-16T17:36:01Z,1951717
lazy-gc-miri,pin-project-lite-0.2.17,success,2.554,8.172,33,33,2026-07-16T17:36:02Z,1951716
lazy-gc-miri,pin-project-1.1.13,success,9.103,10.670,40,40,2026-07-16T17:36:12Z,1951715
lazy-gc-miri,matchit-0.9.2,test_failed,41.398,19.266,20,20,2026-07-16T17:36:09Z,1951701
lazy-gc-miri,hostname-0.4.2,test_failed,85.739,4.331,5,4,2026-07-16T17:35:54Z,1951601
lazy-gc-miri,radium-1.1.1,success,1.021,2.774,11,11,2026-07-16T17:36:26Z,1951722
lazy-gc-miri,bytes-1.11.1,success,4.920,337.078,1231,1230,2026-07-16T17:36:24Z,1951530
lazy-gc-miri,itertools-0.14.0,success,28.694,79.434,383,383,2026-07-16T17:36:24Z,1951611
lazy-gc-miri,ppv-lite86-0.2.21,success,4.836,1.737,2,2,2026-07-16T17:36:29Z,1951718
lazy-gc-miri,predicates-3.1.4,test_failed,8.459,15.747,67,59,2026-07-16T17:36:47Z,1951719
lazy-gc-miri,indexmap-2.14.0,success,13.995,157.593,218,218,2026-07-16T17:36:48Z,1951605
lazy-gc-miri,proc-macro2-1.0.106,test_failed,11.567,15.747,76,71,2026-07-16T17:36:52Z,1951720
lazy-gc-miri,r-efi-6.0.0,success,1.242,3.401,8,6,2026-07-16T17:36:57Z,1951725
lazy-gc-miri,ordered-float-5.3.0,test_failed,5.874,84.205,71,70,2026-07-16T17:37:02Z,1951709
lazy-gc-miri,quinn-udp-0.6.1,test_failed,31.444,2.809,11,3,2026-07-16T17:37:06Z,1951721
lazy-gc-miri,encoding_rs-0.8.35,success,13.628,286.592,159,140,2026-07-16T17:37:09Z,1951556
lazy-gc-miri,redox_syscall-0.8.0,success,1.722,2.309,1,1,2026-07-16T17:37:06Z,1951724
lazy-gc-miri,rustversion-1.0.22,success,25.477,3.462,3,2,2026-07-16T17:37:23Z,1951727
lazy-gc-miri,scopeguard-1.2.0,success,0.774,3.071,14,14,2026-07-16T17:37:26Z,1951729
lazy-gc-miri,serde_bytes-0.11.19,success,12.195,4.744,10,10,2026-07-16T17:37:40Z,1951731
lazy-gc-miri,serde_core-1.0.228,test_failed,12.018,8.615,69,48,2026-07-16T17:37:43Z,1951732
lazy-gc-miri,semver-1.0.28,success,1.191,12.093,38,38,2026-07-16T17:37:44Z,1951730
lazy-gc-miri,hashbrown-0.17.1,success,61.090,123.310,383,381,2026-07-16T17:37:35Z,1951599
lazy-gc-miri,ryu-1.0.23,success,4.070,11.892,51,48,2026-07-16T17:37:52Z,1951728
lazy-gc-miri,shlex-2.0.1,success,1.027,3.420,8,8,2026-07-16T17:37:57Z,1951735
lazy-gc-miri,siphasher-1.0.3,success,0.865,3.795,15,15,2026-07-16T17:37:58Z,1951736
lazy-gc-miri,socket2-0.6.4,test_failed,2.872,3.062,17,13,2026-07-16T17:38:00Z,1951739
lazy-gc-miri,crossbeam-deque-0.8.6,test_failed,14.760,387.045,16,12,2026-07-16T17:38:05Z,1951544
lazy-gc-miri,slab-0.4.12,success,10.213,10.608,85,85,2026-07-16T17:38:14Z,1951737
lazy-gc-miri,smallvec-1.15.1,success,13.696,9.054,76,76,2026-07-16T17:38:17Z,1951738
lazy-gc-miri,stable_deref_trait-1.2.1,success,0.571,2.197,6,6,2026-07-16T17:38:25Z,1951741
lazy-gc-miri,regex-automata-0.4.14,test_failed,22.593,62.689,123,123,2026-07-16T17:38:24Z,1951726
lazy-gc-miri,sync_wrapper-1.0.2,success,10.435,1.895,6,6,2026-07-16T17:38:37Z,1951743
lazy-gc-miri,tempfile-3.27.0,test_failed,6.316,3.004,33,1,2026-07-16T17:38:39Z,1951745
lazy-gc-miri,httparse-1.10.1,success,63.370,42.766,365,364,2026-07-16T17:38:02Z,1951602
lazy-gc-miri,subtle-2.6.1,success,6.627,17.326,35,35,2026-07-16T17:38:49Z,1951742
lazy-gc-miri,tracing-core-0.1.36,test_failed,1.594,3.425,20,19,2026-07-16T17:38:58Z,1951752
lazy-gc-miri,thread_local-1.1.9,success,24.827,3.589,10,10,2026-07-16T17:39:04Z,1951746
lazy-gc-miri,rand-0.10.1,success,17.894,128.906,155,141,2026-07-16T17:39:24Z,1951723
lazy-gc-miri,serde_json-1.0.150,success,23.972,105.601,235,234,2026-07-16T17:39:35Z,1951733
lazy-gc-miri,matchers-0.2.0,success,3.178,284.255,21,21,2026-07-16T17:39:39Z,1951700
lazy-gc-miri,tokio-util-0.7.18,test_failed,23.454,2.574,3,3,2026-07-16T17:39:35Z,1951749
lazy-gc-miri,serde_with-3.20.0,test_failed,57.810,68.388,109,106,2026-07-16T17:39:39Z,1951734
lazy-gc-miri,tracing-0.1.44,test_failed,31.723,1.745,1,1,2026-07-16T17:39:39Z,1951751
lazy-gc-miri,tracing-log-0.2.0,success,31.125,7.288,11,11,2026-07-16T17:39:44Z,1951753
lazy-gc-miri,lru-0.18.0,success,1.983,297.396,95,95,2026-07-16T17:39:51Z,1951699
lazy-gc-miri,brotli-decompressor-5.0.1,test_failed,5.968,546.628,107,31,2026-07-16T17:39:53Z,1951533
lazy-gc-miri,tokio-stream-0.1.18,success,16.568,67.859,122,115,2026-07-16T17:39:54Z,1951748
lazy-gc-miri,utf8_iter-1.0.4,success,0.839,1.995,5,5,2026-07-16T17:39:56Z,1951761
lazy-gc-miri,urlencoding-2.1.3,success,0.968,2.850,13,13,2026-07-16T17:39:57Z,1951760
lazy-gc-miri,tower-http-0.6.11,test_failed,44.709,2.987,15,12,2026-07-16T17:39:53Z,1951750
lazy-gc-miri,utf8parse-0.2.2,success,0.674,7.887,1,1,2026-07-16T17:40:02Z,1951762
lazy-gc-miri,spin-0.12.0,success,23.974,59.894,78,78,2026-07-16T17:40:00Z,1951740
lazy-gc-miri,wasm-bindgen-0.2.122,success,13.450,0.910,23,6,2026-07-16T17:40:09Z,1951764
lazy-gc-miri,unicode-bidi-0.3.18,success,4.560,17.071,39,39,2026-07-16T17:40:22Z,1951757
lazy-gc-miri,zeroize-1.8.2,success,0.892,4.496,19,19,2026-07-16T17:40:30Z,1951770
lazy-gc-miri,uuid-1.23.2,test_failed,14.000,14.480,130,129,2026-07-16T17:40:32Z,1951763
lazy-gc-miri,which-8.0.2,test_failed,5.672,3.123,24,3,2026-07-16T17:40:38Z,1951765
lazy-gc-miri,tungstenite-0.29.0,success,42.474,9.596,47,47,2026-07-16T17:40:37Z,1951755
lazy-gc-miri,yoke-0.8.2,test_failed,12.987,8.100,62,55,2026-07-16T17:40:46Z,1951768
lazy-gc-miri,tinystr-0.8.3,success,32.472,115.918,35,35,2026-07-16T17:41:00Z,1951747
lazy-gc-miri,base64ct-1.8.3,success,24.744,600.244,52,52,2026-07-16T17:40:56Z,1951513
lazy-gc-miri,twox-hash-2.1.2,success,8.837,94.153,62,61,2026-07-16T17:41:09Z,1951756
lazy-gc-miri,zerotrie-0.2.4,test_failed,31.941,2.306,8,8,2026-07-16T17:41:07Z,1951771
lazy-gc-miri,yansi-1.0.1,success,1.161,49.105,338,338,2026-07-16T17:41:16Z,1951767
lazy-gc-miri,crossbeam-channel-0.5.15,success,18.817,615.988,433,430,2026-07-16T17:41:44Z,1951543
lazy-gc-miri,memchr-2.8.1,success,4.521,412.569,89,88,2026-07-16T17:41:49Z,1951702
lazy-gc-miri,writeable-0.6.3,success,27.951,75.166,36,36,2026-07-16T17:42:15Z,1951766
lazy-gc-miri,tracing-subscriber-0.3.23,test_failed,38.473,231.495,94,92,2026-07-16T17:43:37Z,1951754
lazy-gc-miri,crypto-bigint-0.7.3,test_failed,40.686,817.379,502,499,2026-07-16T17:46:10Z,1951547
lazy-gc-miri,url-2.5.8,success,15.880,413.957,134,134,2026-07-16T17:47:09Z,1951759
lazy-gc-miri,zerocopy-0.8.50,success,15.494,459.642,372,234,2026-07-16T17:48:20Z,1951769
lazy-gc-miri,gimli-0.33.0,success,42.052,861.375,554,554,2026-07-16T17:48:38Z,1951597
lazy-gc-miri,unicode-normalization-0.1.25,success,1.491,541.334,14,14,2026-07-16T17:48:56Z,1951758
lazy-gc-miri,petgraph-0.8.3,success,11.173,966.365,422,417,2026-07-16T17:52:17Z,1951714
lazy-gc-miri,parking_lot_core-0.9.12,success,3.561,2143.220,12,12,2026-07-16T18:11:10Z,1951711
