build,crate,status,compile_seconds,run_seconds,tests,passed,timestamp,job_id
lazy-gc-miri,linked-hash-map-0.5.6,success,3.748,4.350,25,25,2026-08-31T02:36:39Z,2080776
lazy-gc-miri,minimal-lexical-0.2.1,success,1.175,26.624,38,38,2026-08-31T02:36:46Z,2080773
lazy-gc-miri,addr2line-0.26.1,success,16.936,2.118,1,1,2026-08-31T02:36:45Z,2080764
lazy-gc-miri,bumpalo-3.20.3,success,20.845,3.590,5,5,2026-08-31T02:36:49Z,2080740
lazy-gc-miri,anyhow-1.0.102,success,18.550,33.872,71,71,2026-08-31T02:36:48Z,2080748
lazy-gc-miri,bit-vec-0.9.1,success,6.274,73.734,58,58,2026-08-31T02:36:58Z,2080711
lazy-gc-miri,crc32fast-1.5.0,test_failed,6.421,91.314,6,5,2026-08-31T02:37:05Z,2080723
lazy-gc-miri,crossbeam-utils-0.8.21,success,19.512,26.553,61,61,2026-08-31T02:37:10Z,2080713
lazy-gc-miri,ansi_term-0.12.1,success,5.581,34.020,58,58,2026-08-31T02:37:28Z,2080737
lazy-gc-miri,byteorder-1.5.0,success,6.950,59.179,290,290,2026-08-31T02:37:32Z,2080749
lazy-gc-miri,erased-serde-0.4.10,success,17.401,9.556,18,18,2026-08-31T02:37:29Z,2080770
lazy-gc-miri,csv-1.4.0,test_failed,27.423,84.053,183,141,2026-08-31T02:37:32Z,2080720
lazy-gc-miri,arc-swap-1.9.1,test_failed,11.787,88.597,39,35,2026-08-31T02:37:50Z,2080759
lazy-gc-miri,async-lock-3.4.2,success,2.514,94.807,41,38,2026-08-31T02:37:51Z,2080747
lazy-gc-miri,percent-encoding-2.3.2,success,0.227,4.324,18,18,2026-08-31T02:38:00Z,2080821
lazy-gc-miri,pem-rfc7468-1.0.0,success,1.018,8.476,15,15,2026-08-31T02:38:06Z,2080822
lazy-gc-miri,num-complex-0.4.6,test_failed,5.030,12.097,92,91,2026-08-31T02:38:04Z,2080817
lazy-gc-miri,object-0.39.1,test_failed,4.554,5.433,19,13,2026-08-31T02:38:08Z,2080824
lazy-gc-miri,once_cell-1.21.4,success,3.766,22.998,74,74,2026-08-31T02:38:07Z,2080818
lazy-gc-miri,radium-1.1.1,success,0.499,2.427,9,9,2026-08-31T02:38:09Z,2080823
lazy-gc-miri,lazycell-1.3.0,success,0.218,4.107,28,28,2026-08-31T02:38:08Z,2080826
lazy-gc-miri,itoa-1.0.18,success,0.904,2.690,11,11,2026-08-31T02:38:09Z,2080825
lazy-gc-miri,nu-ansi-term-0.50.3,success,5.934,13.059,70,70,2026-08-31T02:38:11Z,2080819
lazy-gc-miri,scopeguard-1.2.0,success,0.283,2.813,8,8,2026-08-31T02:38:20Z,2080833
lazy-gc-miri,ppv-lite86-0.2.21,success,4.396,1.375,2,2,2026-08-31T02:38:24Z,2080828
lazy-gc-miri,bincode-2.0.1,success,15.340,91.245,60,60,2026-08-31T02:38:22Z,2080763
lazy-gc-miri,r-efi-6.0.0,success,0.537,4.055,4,4,2026-08-31T02:38:35Z,2080836
lazy-gc-miri,hyper-1.10.1,success,10.210,1.367,2,2,2026-08-31T02:38:34Z,2080831
lazy-gc-miri,shlex-2.0.1,success,0.454,3.821,7,7,2026-08-31T02:38:38Z,2080842
lazy-gc-miri,pin-project-lite-0.2.17,success,3.358,8.369,21,21,2026-08-31T02:38:41Z,2080827
lazy-gc-miri,futures-util-0.3.32,success,16.094,6.391,1,1,2026-08-31T02:38:18Z,2080769
lazy-gc-miri,siphasher-1.0.3,success,0.243,3.861,13,13,2026-08-31T02:38:44Z,2080851
lazy-gc-miri,event-listener-strategy-0.5.4,success,5.893,3.926,2,2,2026-08-31T02:38:40Z,2080760
lazy-gc-miri,hostname-0.4.2,test_failed,11.779,2.258,5,4,2026-08-31T02:38:47Z,2080837
lazy-gc-miri,pin-project-1.1.13,success,10.059,18.142,37,37,2026-08-31T02:39:04Z,2080845
lazy-gc-miri,redox_syscall-0.8.0,success,0.817,2.172,1,1,2026-08-31T02:39:10Z,2080856
lazy-gc-miri,event-listener-5.4.1,success,11.770,4.186,11,11,2026-08-31T02:39:16Z,2080820
lazy-gc-miri,predicates-3.1.4,success,3.353,2.829,19,19,2026-08-31T02:39:25Z,2080866
lazy-gc-miri,matchers-0.2.0,success,3.212,210.822,17,17,2026-08-31T02:39:33Z,2080767
lazy-gc-miri,socket2-0.6.4,success,4.438,3.098,10,10,2026-08-31T02:39:34Z,2080867
lazy-gc-miri,serde_bytes-0.11.19,success,5.955,3.938,4,4,2026-08-31T02:39:49Z,2080874
lazy-gc-miri,combine-4.6.7,success,18.636,18.254,81,81,2026-08-31T02:39:55Z,2080855
lazy-gc-miri,subtle-2.6.1,success,4.777,17.190,28,28,2026-08-31T02:40:04Z,2080875
lazy-gc-miri,serde_core-1.0.228,success,6.586,3.164,1,1,2026-08-31T02:40:07Z,2080880
lazy-gc-miri,slab-0.4.12,success,5.756,8.197,47,47,2026-08-31T02:40:11Z,2080878
lazy-gc-miri,encoding_rs-0.8.35,success,10.626,243.627,137,137,2026-08-31T02:40:28Z,2080752
lazy-gc-miri,tempfile-3.27.0,test_failed,3.389,4.718,33,1,2026-08-31T02:40:36Z,2080886
lazy-gc-miri,proc-macro2-1.0.106,success,4.537,20.252,68,68,2026-08-31T02:40:51Z,2080888
lazy-gc-miri,indexmap-2.14.0,success,10.457,176.531,179,179,2026-08-31T02:40:37Z,2080775
lazy-gc-miri,utf8_iter-1.0.4,success,0.208,1.617,2,2,2026-08-31T02:40:59Z,2080896
lazy-gc-miri,urlencoding-2.1.3,success,0.184,2.594,9,9,2026-08-31T02:41:00Z,2080897
lazy-gc-miri,tracing-core-0.1.36,test_failed,6.736,4.384,20,19,2026-08-31T02:40:59Z,2080892
lazy-gc-miri,utf8parse-0.2.2,success,0.753,6.633,1,1,2026-08-31T02:41:06Z,2080898
lazy-gc-miri,ordered-float-5.3.0,test_failed,3.478,78.771,71,70,2026-08-31T02:41:10Z,2080873
lazy-gc-miri,generic-array-1.4.2,success,26.370,4.672,3,3,2026-08-31T02:40:38Z,2080859
lazy-gc-miri,httparse-1.10.1,success,11.364,52.318,358,358,2026-08-31T02:41:13Z,2080877
lazy-gc-miri,generic-array-1.4.3,success,21.818,4.396,3,3,2026-08-31T02:41:27Z,2080858
lazy-gc-miri,yansi-1.0.1,success,1.261,3.710,7,7,2026-08-31T02:42:07Z,2080917
lazy-gc-miri,ryu-1.0.23,success,6.811,16.084,44,44,2026-08-31T02:42:07Z,2080895
lazy-gc-miri,semver-1.0.28,success,1.314,12.584,34,34,2026-08-31T02:42:15Z,2080893
lazy-gc-miri,smallvec-1.15.1,success,9.461,9.025,63,63,2026-08-31T02:42:23Z,2080923
lazy-gc-miri,unicode-bidi-0.3.18,success,3.339,16.299,36,36,2026-08-31T02:42:23Z,2080925
lazy-gc-miri,zeroize-1.8.2,success,1.215,4.284,13,13,2026-08-31T02:42:37Z,2080954
lazy-gc-miri,itertools-0.14.0,success,19.431,78.828,191,191,2026-08-31T02:42:13Z,2080869
lazy-gc-miri,crossbeam-deque-0.8.6,test_failed,10.841,426.813,14,12,2026-08-31T02:42:49Z,2080712
lazy-gc-miri,hashbrown-0.17.1,success,14.240,80.274,106,106,2026-08-31T02:43:00Z,2080894
lazy-gc-miri,twox-hash-2.1.2,success,12.945,97.396,56,56,2026-08-31T02:43:23Z,2080907
lazy-gc-miri,rand-0.10.1,success,10.899,145.543,85,85,2026-08-31T02:43:20Z,2080881
lazy-gc-miri,half-2.7.1,success,21.718,11.689,37,37,2026-08-31T02:43:23Z,2080927
lazy-gc-miri,memchr-2.8.1,success,3.311,431.766,64,64,2026-08-31T02:43:34Z,2080771
lazy-gc-miri,lru-0.18.0,success,2.134,435.076,52,52,2026-08-31T02:43:44Z,2080768
lazy-gc-miri,yoke-0.8.2,success,21.369,7.771,12,12,2026-08-31T02:43:51Z,2080974
lazy-gc-miri,thread_local-1.1.9,success,14.205,3.485,8,8,2026-08-31T02:43:49Z,2080953
lazy-gc-miri,tower-http-0.6.11,success,11.672,2.053,9,9,2026-08-31T02:44:02Z,2080981
lazy-gc-miri,quinn-udp-0.6.1,test_failed,13.872,3.046,11,3,2026-08-31T02:43:58Z,2080929
lazy-gc-miri,which-8.0.2,test_failed,5.456,4.049,24,3,2026-08-31T02:44:21Z,2080980
lazy-gc-miri,tokio-stream-0.1.18,success,22.820,57.253,60,60,2026-08-31T02:44:23Z,2080957
lazy-gc-miri,serde_json-1.0.150,success,8.927,126.094,137,137,2026-08-31T02:44:36Z,2080951
lazy-gc-miri,tungstenite-0.29.0,success,12.154,8.560,43,43,2026-08-31T02:45:00Z,2081021
lazy-gc-miri,uuid-1.23.2,success,7.724,9.623,60,60,2026-08-31T02:45:10Z,2081003
lazy-gc-miri,bytes-1.11.1,success,6.019,578.518,984,984,2026-08-31T02:45:18Z,2080735
lazy-gc-miri,tracing-log-0.2.0,success,13.683,6.663,7,7,2026-08-31T02:45:17Z,2081006
lazy-gc-miri,brotli-decompressor-5.0.1,test_failed,7.198,609.008,107,31,2026-08-31T02:45:52Z,2080715
lazy-gc-miri,tinystr-0.8.3,success,12.048,119.704,18,18,2026-08-31T02:46:17Z,2080978
lazy-gc-miri,writeable-0.6.3,success,16.007,91.931,16,16,2026-08-31T02:46:44Z,2081000
lazy-gc-miri,spin-0.12.0,success,14.983,14.685,34,34,2026-08-31T02:46:41Z,2080984
lazy-gc-miri,serde_with-3.20.0,test_failed,40.523,95.877,109,106,2026-08-31T02:47:25Z,2080982
lazy-gc-miri,base64ct-1.8.3,success,6.330,762.350,50,50,2026-08-31T02:48:19Z,2080730
lazy-gc-miri,zerocopy-0.8.50,success,6.995,327.839,108,108,2026-08-31T02:49:04Z,2080979
lazy-gc-miri,unicode-normalization-0.1.25,success,1.087,563.094,13,13,2026-08-31T02:49:41Z,2080883
lazy-gc-miri,crossbeam-channel-0.5.15,success,6.365,952.302,359,357,2026-08-31T02:51:51Z,2080719
lazy-gc-miri,url-2.5.8,success,14.475,637.261,67,67,2026-08-31T02:56:08Z,2081007
lazy-gc-miri,gimli-0.33.0,success,10.787,1251.327,480,480,2026-08-31T03:01:11Z,2080876
lazy-gc-miri,crypto-bigint-0.7.3,test_failed,21.074,1352.986,502,499,2026-08-31T03:02:36Z,2080840
lazy-gc-miri,petgraph-0.8.3,success,8.718,1423.981,341,341,2026-08-31T03:05:31Z,2080908
