gc-opts-1-min-visits-miri,twox-hash-2.1.2,__calibration__,calibration,12.133,2.022690159,0,2.022690159,2.022690159,2.022690159,1,2026-09-24T05:09:32Z,2159093.2
gc-opts-1-min-visits-miri,twox-hash-2.1.2,xxhash32::random_impl::test::can_be_used_in_a_hashmap_with_a_random_seed,success,12.133,1.264090468,0,1.264090468,1.264090468,1.264090468,1,2026-09-24T05:09:35Z,2159093.2
gc-opts-1-min-visits-miri,twox-hash-2.1.2,xxhash32::test::hash_of_nothing_matches_c_implementation,success,12.133,2.059938411,0,2.059938411,2.059938411,2.059938411,1,2026-09-24T05:09:39Z,2159093.2
gc-opts-1-min-visits-miri,twox-hash-2.1.2,xxhash32::test::hashes_with_different_offsets_are_the_same,success,12.133,13.1490439,0,13.1490439,13.1490439,13.1490439,1,2026-09-24T05:10:05Z,2159093.2
gc-opts-1-min-visits-miri,twox-hash-2.1.2,xxhash3::streaming::test::secret_buffer_default_is_valid,success,12.133,1.23289001,0,1.23289001,1.23289001,1.23289001,1,2026-09-24T05:10:08Z,2159093.2
gc-opts-1-min-visits-miri,twox-hash-2.1.2,xxhash3_128::test::oneshot_129_to_240_bytes,success,12.133,1.977080527,0,1.977080527,1.977080527,1.977080527,1,2026-09-24T05:10:12Z,2159093.2
gc-opts-1-min-visits-miri,twox-hash-2.1.2,xxhash3_128::test::oneshot_4_to_8_bytes,success,12.133,1.439878675,0,1.439878675,1.439878675,1.439878675,1,2026-09-24T05:10:15Z,2159093.2
gc-opts-1-min-visits-miri,twox-hash-2.1.2,xxhash3_128::test::streaming_17_to_128_bytes,success,12.133,2.766227321,0,2.766227321,2.766227321,2.766227321,1,2026-09-24T05:10:20Z,2159093.2
gc-opts-1-min-visits-miri,twox-hash-2.1.2,xxhash3_128::test::streaming_9_to_16_bytes,success,12.133,2.249231272,0,2.249231272,2.249231272,2.249231272,1,2026-09-24T05:10:24Z,2159093.2
gc-opts-1-min-visits-miri,twox-hash-2.1.2,xxhash3_64::test::oneshot_1_to_3_bytes,success,12.133,1.8517529540000002,0,1.8517529540000002,1.8517529540000002,1.8517529540000002,1,2026-09-24T05:10:28Z,2159093.2
gc-opts-1-min-visits-miri,twox-hash-2.1.2,xxhash3_64::test::oneshot_empty,success,12.133,1.43789995,0,1.43789995,1.43789995,1.43789995,1,2026-09-24T05:10:32Z,2159093.2
gc-opts-1-min-visits-miri,twox-hash-2.1.2,xxhash3_64::test::streaming_1_to_3_bytes,success,12.133,2.119795171,0,2.119795171,2.119795171,2.119795171,1,2026-09-24T05:10:35Z,2159093.2
gc-opts-1-min-visits-miri,twox-hash-2.1.2,xxhash3_64::test::streaming_empty,success,12.133,1.368200806,0,1.368200806,1.368200806,1.368200806,1,2026-09-24T05:10:38Z,2159093.2
gc-opts-1-min-visits-miri,twox-hash-2.1.2,xxhash64::test::hash_of_multiple_bytes_matches_c_implementation,success,12.133,1.11196697,0,1.11196697,1.11196697,1.11196697,1,2026-09-24T05:10:41Z,2159093.2
gc-opts-1-min-visits-miri,twox-hash-2.1.2,xxhash64::test::hash_with_different_seed_and_multiple_chunks_matches_c_implementation,success,12.133,1.66456143,0,1.66456143,1.66456143,1.66456143,1,2026-09-24T05:10:44Z,2159093.2
