gc-opts-1-min-visits-miri,memchr-2.8.1,__calibration__,calibration,6.642,1.820480499,0,1.820480499,1.820480499,1.820480499,1,2026-09-24T04:44:58Z,2159091.6
gc-opts-1-min-visits-miri,memchr-2.8.1,arch::all::memchr::tests::forward_three,success,6.642,3.841144163,0,3.841144163,3.841144163,3.841144163,1,2026-09-24T04:45:06Z,2159091.6
gc-opts-1-min-visits-miri,memchr-2.8.1,arch::all::memchr::tests::regression_count_new_lines,success,6.642,1.206513989,0,1.206513989,1.206513989,1.206513989,1,2026-09-24T04:45:08Z,2159091.6
gc-opts-1-min-visits-miri,memchr-2.8.1,arch::all::memchr::tests::reverse_two,success,6.642,3.474321925,0,3.474321925,3.474321925,3.474321925,1,2026-09-24T04:45:15Z,2159091.6
gc-opts-1-min-visits-miri,memchr-2.8.1,arch::all::shiftor::tests::forward,success,6.642,32.905922981,0,32.905922981,32.905922981,32.905922981,1,2026-09-24T04:46:21Z,2159091.6
gc-opts-1-min-visits-miri,memchr-2.8.1,arch::all::tests::prefix,success,6.642,1.235833005,0,1.235833005,1.235833005,1.235833005,1,2026-09-24T04:46:23Z,2159091.6
gc-opts-1-min-visits-miri,memchr-2.8.1,arch::all::twoway::tests::reverse,success,6.642,25.840312573,0,25.840312573,25.840312573,25.840312573,1,2026-09-24T04:47:16Z,2159091.6
gc-opts-1-min-visits-miri,memchr-2.8.1,arch::x86_64::avx2::memchr::tests::forward_one,success,6.642,2.6295634,0,2.6295634,2.6295634,2.6295634,1,2026-09-24T04:47:21Z,2159091.6
gc-opts-1-min-visits-miri,memchr-2.8.1,arch::x86_64::avx2::memchr::tests::reverse_three,success,6.642,3.7237568860000003,0,3.7237568860000003,3.7237568860000003,3.7237568860000003,1,2026-09-24T04:47:28Z,2159091.6
gc-opts-1-min-visits-miri,memchr-2.8.1,arch::x86_64::avx2::packedpair::tests::forward_substring,success,6.642,24.475362792,0,24.475362792,24.475362792,24.475362792,1,2026-09-24T04:48:18Z,2159091.6
gc-opts-1-min-visits-miri,memchr-2.8.1,arch::x86_64::sse2::memchr::tests::forward_two,success,6.642,3.408085449,0,3.408085449,3.408085449,3.408085449,1,2026-09-24T04:48:24Z,2159091.6
gc-opts-1-min-visits-miri,memchr-2.8.1,arch::x86_64::sse2::packedpair::tests::forward_packedpair,success,6.642,15.63844743,0,15.63844743,15.63844743,15.63844743,1,2026-09-24T04:48:56Z,2159091.6
gc-opts-1-min-visits-miri,memchr-2.8.1,memchr::tests::forward1_iter,success,6.642,2.918093657,0,2.918093657,2.918093657,2.918093657,1,2026-09-24T04:49:02Z,2159091.6
gc-opts-1-min-visits-miri,memchr-2.8.1,memchr::tests::forward3_iter,success,6.642,3.923419323,0,3.923419323,3.923419323,3.923419323,1,2026-09-24T04:49:10Z,2159091.6
gc-opts-1-min-visits-miri,memchr-2.8.1,memchr::tests::reverse2_iter,success,6.642,3.483538411,0,3.483538411,3.483538411,3.483538411,1,2026-09-24T04:49:17Z,2159091.6
gc-opts-1-min-visits-miri,memchr-2.8.1,memchr::tests::sync_regression,success,6.642,1.234691172,0,1.234691172,1.234691172,1.234691172,1,2026-09-24T04:49:19Z,2159091.6
gc-opts-1-min-visits-miri,memchr-2.8.1,tests::substring::naive::tests::forward,success,6.642,31.078475885,0,31.078475885,31.078475885,31.078475885,1,2026-09-24T04:50:21Z,2159091.6
