tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
119,3,257,85.67,129,43.00,7358,2452.67,25554,8518.00,98,32.67,0,0.00
120,5,112,22.40,28,5.60,7492,1498.40,3229,645.80,84,16.80,7,1.40
121,6,313,52.17,81,13.50,13791,2298.50,8677,1446.17,0,0.00,0,0.00
122,3,151,50.33,133,44.33,6749,2249.67,824,274.67,0,0.00,2,0.67
123,6,199,33.17,53,8.83,15693,2615.50,14089,2348.17,0,0.00,2,0.33
124,17,802,47.18,126,7.41,31278,1839.88,18812,1106.59,0,0.00,0,0.00
125,4,243,60.75,123,30.75,9980,2495.00,23789,5947.25,0,0.00,0,0.00
126,1,62,62.00,2,2.00,802,802.00,7260,7260.00,0,0.00,0,0.00
127,9,468,52.00,219,24.33,23539,2615.44,27764,3084.89,0,0.00,0,0.00
128,3,80,26.67,12,4.00,7296,2432.00,1752,584.00,0,0.00,4,1.33
130,5,213,42.60,90,18.00,16288,3257.60,4631,926.20,0,0.00,0,0.00
131,3,188,62.67,46,15.33,7813,2604.33,5595,1865.00,0,0.00,0,0.00
132,19,1032,54.32,380,20.00,40452,2129.05,20794,1094.42,0,0.00,0,0.00
133,2,73,36.50,20,10.00,4314,2157.00,2626,1313.00,0,0.00,0,0.00
134,1,14,14.00,4,4.00,1562,1562.00,146,146.00,0,0.00,2,2.00
135,1,49,49.00,27,27.00,2768,2768.00,2326,2326.00,0,0.00,0,0.00
136,2,120,60.00,8,4.00,2864,1432.00,3360,1680.00,0,0.00,0,0.00
137,2,49,24.50,19,9.50,5312,2656.00,2908,1454.00,0,0.00,0,0.00
140,4,408,102.00,152,38.00,7840,1960.00,12624,3156.00,0,0.00,0,0.00
141,8,542,67.75,130,16.25,27131,3391.38,24312,3039.00,0,0.00,0,0.00
142,1,34,34.00,4,4.00,3042,3042.00,334,334.00,0,0.00,2,2.00
143,3,132,44.00,48,16.00,8943,2981.00,8082,2694.00,0,0.00,0,0.00
144,7,324,46.29,204,29.14,18010,2572.86,3420,488.57,172,24.57,4,0.57
145,3,144,48.00,54,18.00,9605,3201.67,12818,4272.67,0,0.00,0,0.00
146,1,72,72.00,2,2.00,932,932.00,4970,4970.00,0,0.00,0,0.00
147,9,429,47.67,177,19.67,27146,3016.22,19570,2174.44,0,0.00,0,0.00
148,12,882,73.50,450,37.50,29846,2487.17,18914,1576.17,0,0.00,0,0.00
150,12,670,55.83,200,16.67,43125,3593.75,22865,1905.42,0,0.00,0,0.00
151,3,277,92.33,103,34.33,13735,4578.33,14880,4960.00,0,0.00,0,0.00
152,2,104,52.00,32,16.00,4980,2490.00,2236,1118.00,0,0.00,0,0.00
153,2,63,31.50,18,9.00,10577,5288.50,4618,2309.00,0,0.00,0,0.00
155,2,209,104.50,109,54.50,6690,3345.00,14933,7466.50,0,0.00,0,0.00
156,6,316,52.67,136,22.67,18276,3046.00,9216,1536.00,0,0.00,0,0.00
157,6,294,49.00,102,17.00,19620,3270.00,19530,3255.00,0,0.00,0,0.00
160,4,168,42.00,16,4.00,9928,2482.00,4380,1095.00,0,0.00,0,0.00
161,4,392,98.00,192,48.00,10555,2638.75,8603,2150.75,0,0.00,0,0.00
163,2,100,50.00,36,18.00,6814,3407.00,7022,3511.00,0,0.00,0,0.00
164,4,368,92.00,144,36.00,13320,3330.00,9336,2334.00,0,0.00,0,0.00
165,2,116,58.00,60,30.00,6814,3407.00,7022,3511.00,0,0.00,0,0.00
167,3,117,39.00,53,17.67,11965,3988.33,3966,1322.00,103,34.33,2,0.67
168,41,338,8.24,314,7.66,33998,829.22,6096,148.68,0,0.00,12,0.29
170,3,74,24.67,25,8.33,13791,4597.00,2586,862.00,206,68.67,4,1.33
171,5,465,93.00,95,19.00,17460,3492.00,16385,3277.00,0,0.00,0,0.00
172,29,1545,53.28,692,23.86,107864,3719.45,26200,903.45,103,3.55,2,0.07
173,1,31,31.00,11,11.00,8211,8211.00,1521,1521.00,0,0.00,0,0.00
176,3,264,88.00,184,61.33,6856,2285.33,3312,1104.00,0,0.00,0,0.00
178,1,88,88.00,2,2.00,1140,1140.00,7482,7482.00,0,0.00,0,0.00
180,10,764,76.40,372,37.20,33596,3359.60,22020,2202.00,0,0.00,12,1.20
182,1,12,12.00,6,6.00,3910,3910.00,1262,1262.00,123,123.00,2,2.00
183,1,182,182.00,94,94.00,4154,4154.00,16856,16856.00,0,0.00,0,0.00
184,2,104,52.00,12,6.00,3236,1618.00,3460,1730.00,0,0.00,0,0.00
187,2,124,62.00,56,28.00,7664,3832.00,4496,2248.00,0,0.00,0,0.00
188,16,1116,69.75,448,28.00,61268,3829.25,19552,1222.00,0,0.00,0,0.00
190,1,67,67.00,23,23.00,3881,3881.00,2248,2248.00,0,0.00,0,0.00
191,4,44,11.00,61,15.25,39861,9965.25,6574,1643.50,0,0.00,6,1.50
192,3,196,65.33,15,5.00,12986,4328.67,5234,1744.67,0,0.00,10,3.33
195,2,13,6.50,20,10.00,12651,6325.50,2054,1027.00,0,0.00,2,1.00
196,7,496,70.86,170,24.29,18716,2673.71,18850,2692.86,114,16.29,5,0.71
197,1,3,3.00,3,3.00,2073,2073.00,158,158.00,0,0.00,4,4.00
198,1,4,4.00,4,4.00,3207,3207.00,260,260.00,0,0.00,4,4.00
200,2,292,146.00,204,102.00,2168,1084.00,4048,2024.00,0,0.00,0,0.00
202,2,103,51.50,11,5.50,2680,1340.00,5636,2818.00,252,126.00,1,0.50
203,1,4,4.00,3,3.00,5247,5247.00,817,817.00,106,106.00,2,2.00
204,3,284,94.67,123,41.00,20099,6699.67,12413,4137.67,106,35.33,2,0.67
207,4,368,92.00,176,44.00,14705,3676.25,18303,4575.75,139,34.75,2,0.50
208,4,276,69.00,84,21.00,13540,3385.00,10956,2739.00,0,0.00,8,2.00
210,1,74,74.00,25,25.00,4311,4311.00,2768,2768.00,0,0.00,0,0.00
212,5,480,96.00,216,43.20,21740,4348.00,16176,3235.20,0,0.00,0,0.00
216,2,68,34.00,32,16.00,5736,2868.00,1764,882.00,0,0.00,4,2.00
220,8,514,64.25,150,18.75,45592,5699.00,7765,970.62,0,0.00,4,0.50
221,2,172,86.00,50,25.00,9010,4505.00,6004,3002.00,0,0.00,0,0.00
224,2,240,120.00,232,116.00,1924,962.00,124,62.00,0,0.00,4,2.00
226,24,1584,66.00,416,17.33,196584,8191.00,50482,2103.42,0,0.00,0,0.00
227,2,148,74.00,64,32.00,9368,4684.00,6684,3342.00,0,0.00,0,0.00
228,10,766,76.60,581,58.10,35409,3540.90,6351,635.10,0,0.00,22,2.20
230,2,228,114.00,4,2.00,2760,1380.00,22161,11080.50,194,97.00,0,0.00
231,2,247,123.50,124,62.00,5684,2842.00,27542,13771.00,0,0.00,14,7.00
233,1,9,9.00,6,6.00,5629,5629.00,419,419.00,0,0.00,6,6.00
235,2,468,234.00,240,120.00,10552,5276.00,50026,25013.00,195,97.50,0,0.00
236,1,44,44.00,8,8.00,5280,5280.00,884,884.00,0,0.00,0,0.00
240,10,132,13.20,44,4.40,35840,3584.00,6784,678.40,0,0.00,4,0.40
241,2,174,87.00,54,27.00,9822,4911.00,7184,3592.00,0,0.00,0,0.00
244,2,260,130.00,252,126.00,1984,992.00,124,62.00,0,0.00,4,2.00
246,1,122,122.00,2,2.00,1582,1582.00,14520,14520.00,0,0.00,0,0.00
247,2,160,80.00,68,34.00,10220,5110.00,7940,3970.00,0,0.00,0,0.00
250,1,88,88.00,29,29.00,5171,5171.00,3970,3970.00,0,0.00,0,0.00
251,1,250,250.00,128,128.00,5752,5752.00,32700,32700.00,0,0.00,0,0.00
252,9,720,80.00,288,32.00,45972,5108.00,18216,2024.00,0,0.00,0,0.00
260,3,64,21.33,36,12.00,5444,1814.67,180,60.00,0,0.00,8,2.67
261,3,305,101.67,87,29.00,16115,5371.67,12749,4249.67,0,0.00,0,0.00
264,1,4,4.00,5,5.00,2727,2727.00,133,133.00,0,0.00,6,6.00
267,1,86,86.00,36,36.00,5536,5536.00,4652,4652.00,0,0.00,0,0.00
268,4,292,73.00,80,20.00,18884,4721.00,11892,2973.00,0,0.00,4,1.00
270,2,70,35.00,37,18.50,9171,4585.50,1445,722.50,0,0.00,6,3.00
276,1,184,184.00,184,184.00,1564,1564.00,0,0.00,0,0.00,0,0.00
281,1,115,115.00,31,31.00,5827,5827.00,4960,4960.00,0,0.00,0,0.00
284,1,68,68.00,8,8.00,6084,6084.00,668,668.00,0,0.00,4,4.00
287,1,92,92.00,38,38.00,5962,5962.00,5388,5388.00,0,0.00,0,0.00
288,2,44,22.00,8,4.00,11390,5695.00,1418,709.00,172,86.00,4,2.00
292,14,1340,95.71,472,33.71,79344,5667.43,45560,3254.29,0,0.00,0,0.00
300,3,588,196.00,176,58.67,32540,10846.67,37772,12590.67,0,0.00,0,0.00
301,3,334,111.33,99,33.00,18643,6214.33,17122,5707.33,0,0.00,0,0.00
304,1,56,56.00,4,4.00,13824,13824.00,1440,1440.00,0,0.00,0,0.00
307,1,98,98.00,40,40.00,6388,6388.00,6178,6178.00,0,0.00,0,0.00
308,3,372,124.00,176,58.67,32528,10842.67,26020,8673.33,0,0.00,4,1.33
310,1,68,68.00,24,24.00,6388,6388.00,3860,3860.00,0,0.00,0,0.00
320,1,25,25.00,11,11.00,8964,8964.00,1022,1022.00,0,0.00,4,4.00
321,5,600,120.00,175,35.00,33255,6651.00,32605,6521.00,0,0.00,0,0.00
324,5,172,34.40,48,9.60,48394,9678.80,11877,2375.40,915,183.00,24,4.80
325,3,168,56.00,42,14.00,47805,15935.00,16335,5445.00,0,0.00,0,0.00
327,2,208,104.00,84,42.00,13628,6814.00,14044,7022.00,0,0.00,0,0.00
331,1,59,59.00,16,16.00,15958,15958.00,5446,5446.00,0,0.00,0,0.00
332,3,312,104.00,120,40.00,20436,6812.00,10692,3564.00,0,0.00,0,0.00
340,1,0,0.00,4,4.00,16,16.00,0,0.00,328,328.00,4,4.00
344,2,220,110.00,22,11.00,29650,14825.00,6234,3117.00,0,0.00,0,0.00
348,2,64,32.00,24,12.00,14884,7442.00,2548,1274.00,168,84.00,4,2.00
350,1,40,40.00,5,5.00,13697,13697.00,2133,2133.00,140,140.00,0,0.00
352,1,0,0.00,4,4.00,16,16.00,0,0.00,340,340.00,4,4.00
356,1,176,176.00,4,4.00,1928,1928.00,14280,14280.00,344,344.00,0,0.00
360,1,120,120.00,8,8.00,6364,6364.00,12624,12624.00,304,304.00,0,0.00
364,1,360,360.00,184,184.00,7956,7956.00,33540,33540.00,348,348.00,0,0.00
372,3,348,116.00,132,44.00,22992,7664.00,13488,4496.00,0,0.00,0,0.00
384,1,144,144.00,80,80.00,13456,13456.00,240,240.00,0,0.00,0,0.00
392,1,44,44.00,4,4.00,12628,12628.00,1208,1208.00,280,280.00,0,0.00
397,1,84,84.00,17,17.00,13150,13150.00,12853,12853.00,339,339.00,0,0.00
400,1,72,72.00,4,4.00,19828,19828.00,2556,2556.00,0,0.00,0,0.00
404,2,243,121.50,7,3.50,20515,10257.50,22764,11382.00,70,35.00,0,0.00
406,1,8,8.00,6,6.00,10494,10494.00,1634,1634.00,212,212.00,4,4.00
412,4,792,198.00,352,88.00,34984,8746.00,60316,15079.00,0,0.00,0,0.00
428,3,272,90.67,100,33.33,17788,5929.33,11960,3986.67,284,94.67,4,1.33
436,1,72,72.00,8,8.00,8976,8976.00,2676,2676.00,252,252.00,0,0.00
440,1,5,5.00,12,12.00,2880,2880.00,348,348.00,228,228.00,4,4.00
452,26,3448,132.62,936,36.00,411904,15842.46,114332,4397.38,0,0.00,0,0.00
455,1,8,8.00,1,1.00,2484,2484.00,130,130.00,440,440.00,5,5.00
460,3,912,304.00,240,80.00,16476,5492.00,105624,35208.00,0,0.00,0,0.00
461,1,10,10.00,5,5.00,2512,2512.00,130,130.00,440,440.00,5,5.00
466,1,39,39.00,8,8.00,5068,5068.00,498,498.00,0,0.00,5,5.00
468,5,1368,273.60,580,116.00,67416,13483.20,132508,26501.60,0,0.00,0,0.00
476,1,44,44.00,4,4.00,19640,19640.00,1792,1792.00,364,364.00,12,12.00
492,4,700,175.00,172,43.00,33824,8456.00,52860,13215.00,0,0.00,0,0.00
496,1,88,88.00,4,4.00,25064,25064.00,4029,4029.00,197,197.00,0,0.00
500,2,496,248.00,256,128.00,12008,6004.00,65400,32700.00,0,0.00,4,2.00
508,5,608,121.60,176,35.20,54464,10892.80,26248,5249.60,928,185.60,24,4.80
515,1,69,69.00,21,21.00,22693,22693.00,7811,7811.00,486,486.00,0,0.00
516,1,0,0.00,4,4.00,224,224.00,0,0.00,296,296.00,4,4.00
520,1,8,8.00,4,4.00,5732,5732.00,648,648.00,0,0.00,0,0.00
531,1,9,9.00,12,12.00,5468,5468.00,266,266.00,0,0.00,12,12.00
532,1,164,164.00,60,60.00,11072,11072.00,9304,9304.00,0,0.00,0,0.00
545,2,466,233.00,38,19.00,50411,25205.50,12941,6470.50,843,421.50,4,2.00
546,1,36,36.00,18,18.00,11730,11730.00,3786,3786.00,369,369.00,6,6.00
548,1,172,172.00,60,60.00,11376,11376.00,9880,9880.00,0,0.00,0,0.00
550,1,89,89.00,25,25.00,23137,23137.00,7933,7933.00,486,486.00,0,0.00
557,1,210,210.00,34,34.00,37215,37215.00,8457,8457.00,523,523.00,0,0.00
561,1,6,6.00,6,6.00,8858,8858.00,1511,1511.00,557,557.00,1,1.00
564,1,16,16.00,4,4.00,27400,27400.00,732,732.00,340,340.00,8,8.00
567,1,8,8.00,10,10.00,8886,8886.00,1511,1511.00,557,557.00,1,1.00
572,1,176,176.00,64,64.00,11924,11924.00,10776,10776.00,0,0.00,0,0.00
576,1,24,24.00,21,21.00,22638,22638.00,3894,3894.00,0,0.00,6,6.00
580,1,0,0.00,4,4.00,264,264.00,0,0.00,320,320.00,4,4.00
588,4,552,138.00,196,49.00,37276,9319.00,34188,8547.00,0,0.00,4,1.00
595,1,143,143.00,29,29.00,19986,19986.00,25102,25102.00,538,538.00,0,0.00
612,2,252,126.00,72,36.00,42308,21154.00,18472,9236.00,0,0.00,0,0.00
628,5,980,196.00,340,68.00,65400,13080.00,65100,13020.00,0,0.00,0,0.00
652,2,400,200.00,144,72.00,27256,13628.00,28088,14044.00,0,0.00,0,0.00
660,2,0,0.00,8,4.00,1008,504.00,0,0.00,320,160.00,8,4.00
672,1,35,35.00,8,8.00,918,918.00,33,33.00,0,0.00,4,4.00
680,1,32,32.00,1,1.00,11,11.00,0,0.00,0,0.00,10,10.00
684,1,96,96.00,4,4.00,15424,15424.00,13460,13460.00,300,300.00,4,4.00
688,1,120,120.00,4,4.00,37840,37840.00,8232,8232.00,0,0.00,0,0.00
691,1,24,24.00,10,10.00,32837,32837.00,9113,9113.00,294,294.00,1,1.00
731,1,126,126.00,24,24.00,20660,20660.00,4212,4212.00,372,372.00,0,0.00
768,1,165,165.00,36,36.00,31056,31056.00,12200,12200.00,288,288.00,0,0.00
775,1,30,30.00,10,10.00,33951,33951.00,9328,9328.00,284,284.00,3,3.00
784,1,136,136.00,4,4.00,43844,43844.00,10900,10900.00,0,0.00,0,0.00
796,1,84,84.00,12,12.00,38720,38720.00,4068,4068.00,396,396.00,12,12.00
804,1,296,296.00,104,104.00,11892,11892.00,27484,27484.00,0,0.00,0,0.00
822,1,166,166.00,36,36.00,30808,30808.00,12292,12292.00,440,440.00,0,0.00
828,1,0,0.00,4,4.00,832,832.00,0,0.00,0,0.00,4,4.00
836,1,0,0.00,4,4.00,96,96.00,0,0.00,744,744.00,4,4.00
880,1,152,152.00,4,4.00,49848,49848.00,13956,13956.00,0,0.00,0,0.00
888,1,392,392.00,100,100.00,27624,27624.00,52656,52656.00,0,0.00,0,0.00
892,1,144,144.00,20,20.00,55605,55605.00,7076,7076.00,584,584.00,12,12.00
900,1,0,0.00,4,4.00,184,184.00,0,0.00,720,720.00,4,4.00
913,1,17,17.00,4,4.00,4982,4982.00,260,260.00,880,880.00,10,10.00
924,1,0,0.00,4,4.00,264,264.00,0,0.00,664,664.00,4,4.00
980,2,0,0.00,8,4.00,1240,620.00,0,0.00,728,364.00,8,4.00
984,1,91,91.00,28,28.00,4620,4620.00,407,407.00,879,879.00,0,0.00
1026,1,257,257.00,257,257.00,4357,4357.00,0,0.00,0,0.00,0,0.00
1031,1,257,257.00,271,271.00,3385,3385.00,10,10.00,0,0.00,0,0.00
1036,1,40,40.00,4,4.00,11120,11120.00,1712,1712.00,912,912.00,4,4.00
1038,2,404,202.00,295,147.50,50238,25119.00,15739,7869.50,972,486.00,0,0.00
1057,1,262,262.00,261,261.00,4481,4481.00,138,138.00,0,0.00,0,0.00
1068,1,0,0.00,4,4.00,344,344.00,0,0.00,728,728.00,4,4.00
1072,1,184,184.00,4,4.00,61856,61856.00,21232,21232.00,0,0.00,0,0.00
1084,1,0,0.00,4,4.00,196,196.00,0,0.00,892,892.00,4,4.00
1086,1,410,410.00,64,64.00,74430,74430.00,16914,16914.00,1046,1046.00,0,0.00
1125,1,13,13.00,14,14.00,17730,17730.00,3022,3022.00,1114,1114.00,2,2.00
1133,1,110,110.00,32,32.00,6763,6763.00,855,855.00,879,879.00,0,0.00
1140,1,0,0.00,4,4.00,136,136.00,0,0.00,1008,1008.00,4,4.00
1148,1,0,0.00,4,4.00,1152,1152.00,0,0.00,0,0.00,4,4.00
1168,1,200,200.00,4,4.00,64824,64824.00,19874,19874.00,862,862.00,0,0.00
1180,2,592,296.00,200,100.00,57420,28710.00,82388,41194.00,580,290.00,0,0.00
1184,1,276,276.00,48,48.00,39972,39972.00,50204,50204.00,1076,1076.00,0,0.00
1228,1,0,0.00,4,4.00,176,176.00,0,0.00,1056,1056.00,4,4.00
1236,2,0,0.00,8,4.00,1996,998.00,0,0.00,484,242.00,8,4.00
1264,1,216,216.00,4,4.00,73864,73864.00,30060,30060.00,0,0.00,0,0.00
1324,1,0,0.00,4,4.00,440,440.00,0,0.00,888,888.00,4,4.00
1360,1,232,232.00,4,4.00,75842,75842.00,27380,27380.00,1032,1032.00,0,0.00
1380,1,0,0.00,4,4.00,1384,1384.00,0,0.00,0,0.00,4,4.00
1382,1,48,48.00,20,20.00,69992,69992.00,18892,18892.00,592,592.00,2,2.00
1388,1,0,0.00,4,4.00,336,336.00,0,0.00,1056,1056.00,4,4.00
1456,1,248,248.00,4,4.00,85872,85872.00,40440,40440.00,0,0.00,0,0.00
1460,1,0,0.00,4,4.00,1116,1116.00,0,0.00,348,348.00,4,4.00
1476,1,0,0.00,4,4.00,176,176.00,0,0.00,1304,1304.00,4,4.00
1480,1,24,24.00,60,60.00,2748,2748.00,88,88.00,964,964.00,4,4.00
1548,1,0,0.00,4,4.00,784,784.00,0,0.00,768,768.00,4,4.00
1552,2,528,264.00,8,4.00,181316,90658.00,74160,37080.00,574,287.00,0,0.00
1556,1,0,0.00,4,4.00,176,176.00,0,0.00,1384,1384.00,4,4.00
1572,1,0,0.00,4,4.00,176,176.00,0,0.00,1400,1400.00,4,4.00
1620,1,0,0.00,4,4.00,176,176.00,0,0.00,1448,1448.00,4,4.00
1636,1,0,0.00,4,4.00,1640,1640.00,0,0.00,0,0.00,4,4.00
1648,1,280,280.00,4,4.00,94004,94004.00,32748,32748.00,1054,1054.00,0,0.00
1708,1,0,0.00,4,4.00,16,16.00,0,0.00,1696,1696.00,4,4.00
1716,1,0,0.00,4,4.00,988,988.00,0,0.00,732,732.00,4,4.00
1744,1,296,296.00,4,4.00,103884,103884.00,58920,58920.00,0,0.00,0,0.00
1785,1,255,255.00,255,255.00,10200,10200.00,0,0.00,0,0.00,0,0.00
1787,1,257,257.00,257,257.00,10200,10200.00,0,0.00,0,0.00,0,0.00
1788,1,0,0.00,4,4.00,464,464.00,0,0.00,1328,1328.00,4,4.00
1796,1,0,0.00,4,4.00,96,96.00,0,0.00,1704,1704.00,4,4.00
1820,1,32,32.00,4,4.00,9936,9936.00,520,520.00,1760,1760.00,20,20.00
1840,1,312,312.00,4,4.00,107734,107734.00,47424,47424.00,408,408.00,0,0.00
1860,1,0,0.00,4,4.00,16,16.00,0,0.00,1848,1848.00,4,4.00
1868,1,0,0.00,4,4.00,1872,1872.00,0,0.00,0,0.00,4,4.00
1948,1,332,332.00,4,4.00,113058,113058.00,74436,74436.00,916,916.00,0,0.00
2040,1,190,190.00,57,57.00,10308,10308.00,1037,1037.00,1758,1758.00,0,0.00
2044,1,348,348.00,4,4.00,122212,122212.00,82604,82604.00,0,0.00,0,0.00
2048,1,252,252.00,52,52.00,90772,90772.00,31244,31244.00,1944,1944.00,0,0.00
2052,1,0,0.00,4,4.00,176,176.00,0,0.00,1880,1880.00,4,4.00
2140,1,364,364.00,4,4.00,124736,124736.00,54836,54836.00,860,860.00,0,0.00
2168,1,812,812.00,124,124.00,147236,147236.00,29552,29552.00,2092,2092.00,0,0.00
2228,1,352,352.00,144,144.00,394484,394484.00,71556,71556.00,0,0.00,0,0.00
2236,1,380,380.00,4,4.00,129186,129186.00,67726,67726.00,1590,1590.00,0,0.00
