tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
510,12,3540,295.00,1440,120.00,58980,4915.00,34350,2862.50,0,0.00,0,0.00
515,7,1215,173.57,365,52.14,67175,9596.43,66770,9538.57,0,0.00,0,0.00
516,1,90,90.00,27,27.00,24633,24633.00,4563,4563.00,0,0.00,0,0.00
519,3,738,246.00,99,33.00,9288,3096.00,9459,3153.00,0,0.00,0,0.00
520,1,514,514.00,514,514.00,33,33.00,0,0.00,0,0.00,0,0.00
525,1,190,190.00,35,35.00,5995,5995.00,1170,1170.00,0,0.00,0,0.00
526,1,522,522.00,267,267.00,12030,12030.00,56875,56875.00,0,0.00,0,0.00
546,10,4134,413.40,3978,397.80,41496,4149.60,468,46.80,0,0.00,0,0.00
555,1,105,105.00,60,60.00,11775,11775.00,135,135.00,0,0.00,0,0.00
556,1,102,102.00,43,43.00,23176,23176.00,7982,7982.00,486,486.00,0,0.00
562,1,69,69.00,14,14.00,25306,25306.00,4889,4889.00,70,70.00,0,0.00
565,28,4765,170.18,1240,44.29,529860,18923.57,167611,5986.11,360,12.86,0,0.00
570,31,6420,207.10,3120,100.65,231300,7461.29,70800,2283.87,0,0.00,0,0.00
573,1,14,14.00,14,14.00,7731,7731.00,596,596.00,0,0.00,10,10.00
575,1,285,285.00,5,5.00,3195,3195.00,24990,24990.00,500,500.00,0,0.00
576,3,1155,385.00,600,200.00,34958,11652.67,108051,36017.00,922,307.33,1,0.33
579,1,276,276.00,33,33.00,3486,3486.00,4083,4083.00,0,0.00,0,0.00
585,26,8509,327.27,4519,173.81,133935,5151.35,68258,2625.31,0,0.00,0,0.00
586,1,582,582.00,297,297.00,12920,12920.00,57510,57510.00,505,505.00,0,0.00
600,1,240,240.00,120,120.00,2880,2880.00,360,360.00,0,0.00,0,0.00
601,1,110,110.00,20,20.00,12060,12060.00,1140,1140.00,0,0.00,0,0.00
602,1,115,115.00,25,25.00,12060,12060.00,1140,1140.00,0,0.00,0,0.00
606,1,199,199.00,85,85.00,12092,12092.00,10794,10794.00,0,0.00,0,0.00
608,1,182,182.00,182,182.00,9019,9019.00,810,810.00,0,0.00,120,120.00
609,1,130,130.00,60,60.00,24018,24018.00,3213,3213.00,0,0.00,0,0.00
615,6,1290,215.00,360,60.00,67115,11185.83,77140,12856.67,0,0.00,0,0.00
624,8,4953,619.12,4836,604.50,9399,1174.88,2496,312.00,0,0.00,0,0.00
626,1,622,622.00,317,317.00,14380,14380.00,81750,81750.00,0,0.00,0,0.00
630,7,2400,342.86,510,72.86,36000,5142.86,40020,5717.14,0,0.00,0,0.00
635,3,600,200.00,210,70.00,39465,13155.00,31770,10590.00,0,0.00,0,0.00
639,1,18,18.00,6,6.00,32826,32826.00,8931,8931.00,0,0.00,3,3.00
640,2,746,373.00,650,325.00,12897,6448.50,1216,608.00,0,0.00,0,0.00
643,1,71,71.00,6,6.00,23168,23168.00,3039,3039.00,350,350.00,0,0.00
645,1,207,207.00,88,88.00,11784,11784.00,8607,8607.00,0,0.00,0,0.00
657,1,1014,1014.00,960,960.00,5385,5385.00,18759,18759.00,0,0.00,0,0.00
663,77,10257,133.21,5967,77.49,226863,2946.27,71682,930.94,0,0.00,2223,28.87
665,1,205,205.00,75,75.00,13840,13840.00,11630,11630.00,0,0.00,0,0.00
673,1,38,38.00,22,22.00,42310,42310.00,4726,4726.00,0,0.00,12,12.00
685,2,430,215.00,150,75.00,28440,14220.00,24700,12350.00,0,0.00,0,0.00
690,5,1650,330.00,150,30.00,21150,4230.00,31500,6300.00,0,0.00,0,0.00
694,1,1398,1398.00,1387,1387.00,0,0.00,0,0.00,0,0.00,0,0.00
695,2,520,260.00,250,125.00,25500,12750.00,3600,1800.00,0,0.00,0,0.00
698,1,1399,1399.00,1393,1393.00,0,0.00,0,0.00,0,0.00,0,0.00
699,1,336,336.00,33,33.00,4266,4266.00,6303,6303.00,0,0.00,0,0.00
702,2,975,487.50,741,370.50,6786,3393.00,3276,1638.00,0,0.00,0,0.00
715,2,440,220.00,160,80.00,29810,14905.00,26940,13470.00,0,0.00,0,0.00
720,3,720,240.00,360,120.00,58560,19520.00,5970,1990.00,0,0.00,0,0.00
726,1,7,7.00,17,17.00,5708,5708.00,321,321.00,0,0.00,12,12.00
729,1,156,156.00,96,96.00,11871,11871.00,570,570.00,0,0.00,0,0.00
735,2,460,230.00,160,80.00,30115,15057.50,22445,11222.50,420,210.00,0,0.00
737,1,169,169.00,66,66.00,32489,32489.00,10928,10928.00,0,0.00,0,0.00
741,37,10842,293.03,5460,147.57,349050,9433.78,114972,3107.35,0,0.00,195,5.27
750,8,3240,405.00,600,75.00,48120,6015.00,67380,8422.50,0,0.00,0,0.00
759,1,366,366.00,33,33.00,4656,4656.00,7593,7593.00,0,0.00,0,0.00
780,7,2424,346.29,1395,199.29,149547,21363.86,15846,2263.71,0,0.00,0,0.00
785,3,735,245.00,255,85.00,49050,16350.00,48825,16275.00,0,0.00,0,0.00
795,1,140,140.00,65,65.00,36915,36915.00,7645,7645.00,0,0.00,0,0.00
810,12,4350,362.50,1470,122.50,152460,12705.00,64080,5340.00,0,0.00,0,0.00
815,1,250,250.00,90,90.00,17035,17035.00,17555,17555.00,0,0.00,0,0.00
819,14,6915,493.93,2913,208.07,90549,6467.79,90468,6462.00,0,0.00,0,0.00
828,1,1656,1656.00,1656,1656.00,0,0.00,0,0.00,0,0.00,0,0.00
858,5,1092,218.40,1092,218.40,27612,5522.40,1560,312.00,0,0.00,0,0.00
870,16,8460,528.75,1920,120.00,777600,48600.00,169800,10612.50,0,0.00,0,0.00
874,1,1656,1656.00,1656,1656.00,391,391.00,0,0.00,0,0.00,0,0.00
897,35,23868,681.94,18681,533.74,296244,8464.11,112788,3222.51,0,0.00,0,0.00
930,3,1350,450.00,90,30.00,17370,5790.00,36540,12180.00,0,0.00,0,0.00
936,29,6045,208.45,2496,86.07,468702,16162.14,74451,2567.28,0,0.00,0,0.00
939,1,456,456.00,33,33.00,5826,5826.00,12183,12183.00,0,0.00,0,0.00
962,1,71,71.00,48,48.00,22636,22636.00,1703,1703.00,0,0.00,24,24.00
975,15,8892,592.80,4368,291.20,97110,6474.00,125853,8390.20,0,0.00,78,5.20
990,8,3210,401.25,1335,166.88,153465,19183.12,63660,7957.50,0,0.00,0,0.00
995,3,1050,350.00,465,155.00,57420,19140.00,11790,3930.00,0,0.00,0,0.00
1006,1,167,167.00,66,66.00,30165,30165.00,2550,2550.00,0,0.00,0,0.00
1014,6,2028,338.00,663,110.50,208104,34684.00,24375,4062.50,0,0.00,0,0.00
1020,1,330,330.00,270,270.00,20100,20100.00,540,540.00,0,0.00,0,0.00
1035,1,1610,1610.00,1610,1610.00,1955,1955.00,0,0.00,0,0.00,0,0.00
1050,2,750,375.00,450,225.00,41700,20850.00,2700,1350.00,0,0.00,0,0.00
1053,43,13572,315.63,6435,149.65,819702,19062.84,190203,4423.33,0,0.00,0,0.00
1059,1,516,516.00,33,33.00,6606,6606.00,15843,15843.00,0,0.00,0,0.00
1065,1,30,30.00,10,10.00,54710,54710.00,14885,14885.00,0,0.00,5,5.00
1090,1,1084,1084.00,1084,1084.00,33,33.00,0,0.00,0,0.00,0,0.00
1092,2,1170,585.00,468,234.00,26286,13143.00,25116,12558.00,0,0.00,0,0.00
1103,1,243,243.00,111,111.00,43035,43035.00,7935,7935.00,0,0.00,0,0.00
1110,3,1860,620.00,870,290.00,67080,22360.00,45660,15220.00,0,0.00,0,0.00
1131,19,13377,704.05,3315,174.47,1129908,59468.84,274638,14454.63,0,0.00,0,0.00
1150,1,1144,1144.00,1144,1144.00,33,33.00,0,0.00,0,0.00,0,0.00
1170,1,507,507.00,39,39.00,12168,12168.00,12168,12168.00,0,0.00,0,0.00
1205,1,10,10.00,25,25.00,9490,9490.00,535,535.00,0,0.00,20,20.00
1209,14,6630,473.57,1209,86.36,270855,19346.79,152373,10883.79,0,0.00,0,0.00
1224,1,213,213.00,33,33.00,24309,24309.00,2280,2280.00,0,0.00,0,0.00
1230,3,1110,370.00,510,170.00,95340,31780.00,4860,1620.00,0,0.00,0,0.00
1240,1,1597,1597.00,1419,1419.00,37107,37107.00,8275,8275.00,523,523.00,0,0.00
1248,3,780,260.00,117,39.00,71136,23712.00,17082,5694.00,0,0.00,39,13.00
1260,43,1170,27.21,2220,51.63,234270,5448.14,11250,261.63,0,0.00,240,5.58
1287,14,8463,604.50,3666,261.86,303849,21703.50,184431,13173.64,0,0.00,0,0.00
1290,4,1680,420.00,720,180.00,102120,25530.00,27480,6870.00,0,0.00,0,0.00
1295,7,3080,440.00,1295,185.00,178710,25530.00,48090,6870.00,0,0.00,0,0.00
1299,1,636,636.00,33,33.00,8166,8166.00,24603,24603.00,0,0.00,0,0.00
1326,2,1170,585.00,78,39.00,27924,13962.00,32760,16380.00,0,0.00,0,0.00
1330,1,1324,1324.00,1324,1324.00,33,33.00,0,0.00,0,0.00,0,0.00
1344,1,131,131.00,33,33.00,9926,9926.00,1502,1502.00,879,879.00,0,0.00
1350,4,2760,690.00,1320,330.00,129810,32452.50,59550,14887.50,0,0.00,0,0.00
1365,4,2808,702.00,897,224.25,77610,19402.50,85878,21469.50,0,0.00,0,0.00
1368,1,25,25.00,5,5.00,7466,7466.00,390,390.00,1320,1320.00,15,15.00
1394,1,123,123.00,76,76.00,84888,84888.00,9487,9487.00,0,0.00,24,24.00
1404,4,2574,643.50,1716,429.00,67626,16906.50,25116,6279.00,0,0.00,0,0.00
1410,6,2880,480.00,1110,185.00,172680,28780.00,42450,7075.00,0,0.00,0,0.00
1421,1,270,270.00,88,88.00,64730,64730.00,21945,21945.00,0,0.00,0,0.00
1443,8,5382,672.75,2340,292.50,209703,26212.88,145860,18232.50,0,0.00,0,0.00
1470,2,960,480.00,420,210.00,68220,34110.00,2700,1350.00,0,0.00,0,0.00
1482,2,2145,1072.50,1521,760.50,15756,7878.00,21216,10608.00,0,0.00,0,0.00
1485,2,30,15.00,60,30.00,36990,18495.00,3630,1815.00,0,0.00,60,30.00
1521,6,3081,513.50,1326,221.00,178191,29698.50,89856,14976.00,0,0.00,0,0.00
1530,1,570,570.00,90,90.00,77280,77280.00,13830,13830.00,0,0.00,0,0.00
1540,1,1534,1534.00,1534,1534.00,33,33.00,0,0.00,0,0.00,0,0.00
1560,6,2688,448.00,726,121.00,122748,20458.00,86415,14402.50,0,0.00,60,10.00
1590,2,990,495.00,420,210.00,66630,33315.00,11970,5985.00,0,0.00,0,0.00
1595,2,1060,530.00,430,215.00,63840,31920.00,21240,10620.00,0,0.00,0,0.00
1599,4,3588,897.00,1404,351.00,129870,32467.50,91026,22756.50,0,0.00,0,0.00
1632,1,522,522.00,142,142.00,68079,68079.00,23433,23433.00,1458,1458.00,0,0.00
1638,40,3276,81.90,3042,76.05,319176,7979.40,58461,1461.53,0,0.00,78,1.95
1650,2,780,390.00,270,135.00,60330,30165.00,2760,1380.00,0,0.00,30,15.00
1677,32,17355,542.34,7761,242.53,1077453,33670.41,288483,9015.09,0,0.00,0,0.00
1680,1,120,120.00,60,60.00,14430,14430.00,930,930.00,0,0.00,30,30.00
1686,1,19,19.00,20,20.00,26588,26588.00,4533,4533.00,1671,1671.00,3,3.00
1690,2,3368,1684.00,3368,1684.00,66,33.00,0,0.00,0,0.00,0,0.00
1710,3,1620,540.00,630,210.00,103830,34610.00,25950,8650.00,0,0.00,0,0.00
1716,3,2574,858.00,1794,598.00,66846,22282.00,32292,10764.00,0,0.00,0,0.00
1720,1,1714,1714.00,1714,1714.00,33,33.00,0,0.00,0,0.00,0,0.00
1736,1,12,12.00,4,4.00,3349,3349.00,156,156.00,0,0.00,30,30.00
1755,10,7020,702.00,3588,358.80,318903,31890.30,189618,18961.80,0,0.00,117,11.70
1775,1,380,380.00,65,65.00,59436,59436.00,63661,63661.00,1555,1555.00,0,0.00
1794,2,1014,507.00,117,58.50,31551,15775.50,33735,16867.50,0,0.00,0,0.00
1800,2,180,90.00,60,30.00,55260,27630.00,10920,5460.00,0,0.00,0,0.00
1832,1,121,121.00,62,62.00,14886,14886.00,930,930.00,0,0.00,30,30.00
1833,16,10575,660.94,4164,260.25,632277,39517.31,209238,13077.38,0,0.00,0,0.00
1840,1,1834,1834.00,1834,1834.00,33,33.00,0,0.00,0,0.00,0,0.00
1843,1,331,331.00,121,121.00,86392,86392.00,11432,11432.00,0,0.00,0,0.00
1872,2,1872,936.00,78,39.00,54132,27066.00,38493,19246.50,0,0.00,78,39.00
1890,4,2400,600.00,960,240.00,153240,38310.00,60720,15180.00,0,0.00,0,0.00
1895,5,3100,620.00,1225,245.00,191550,38310.00,75900,15180.00,0,0.00,0,0.00
1905,2,1200,600.00,420,210.00,78930,39465.00,63540,31770.00,0,0.00,0,0.00
1911,7,5460,780.00,1872,267.43,212784,30397.71,183846,26263.71,0,0.00,39,5.57
1950,2,1377,688.50,249,124.50,58008,29004.00,40818,20409.00,0,0.00,0,0.00
1989,5,5304,1060.80,3276,655.20,235950,47190.00,129597,25919.40,0,0.00,0,0.00
2010,2,1320,660.00,480,240.00,81180,40590.00,34380,17190.00,0,0.00,0,0.00
2012,1,211,211.00,62,62.00,23436,23436.00,2190,2190.00,0,0.00,30,30.00
2028,4,2691,672.75,819,204.75,132015,33003.75,106821,26705.25,0,0.00,78,19.50
2040,1,90,90.00,30,30.00,37020,37020.00,6570,6570.00,0,0.00,0,0.00
2067,5,4641,928.20,2106,421.20,215592,43118.40,145665,29133.00,0,0.00,0,0.00
2106,2,663,331.50,312,156.00,55926,27963.00,17199,8599.50,0,0.00,39,19.50
2130,1,510,510.00,60,60.00,45630,45630.00,5010,5010.00,0,0.00,30,30.00
2145,3,1521,507.00,468,156.00,146601,48867.00,20163,6721.00,0,0.00,39,13.00
2169,1,246,246.00,36,36.00,31491,31491.00,6690,6690.00,0,0.00,0,0.00
2184,3,4524,1508.00,4446,1482.00,18759,6253.00,1209,403.00,0,0.00,39,13.00
2190,7,4830,690.00,1890,270.00,312900,44700.00,143850,20550.00,0,0.00,0,0.00
2195,1,710,710.00,275,275.00,44700,44700.00,20550,20550.00,0,0.00,0,0.00
2199,1,1086,1086.00,33,33.00,14016,14016.00,74553,74553.00,0,0.00,0,0.00
2222,1,690,690.00,257,257.00,45071,45071.00,40761,40761.00,0,0.00,0,0.00
2223,5,4329,865.80,3042,608.40,137202,27440.40,33735,6747.00,0,0.00,39,7.80
2250,2,3300,1650.00,1290,645.00,229680,114840.00,204450,102225.00,0,0.00,0,0.00
2275,1,40,40.00,5,5.00,12420,12420.00,650,650.00,2200,2200.00,25,25.00
2276,1,746,746.00,274,274.00,45435,45435.00,41814,41814.00,0,0.00,0,0.00
2301,2,468,234.00,117,58.50,93288,46644.00,9204,4602.00,0,0.00,78,39.00
2310,1,750,750.00,270,270.00,46980,46980.00,22890,22890.00,0,0.00,0,0.00
2319,1,1146,1146.00,33,33.00,14796,14796.00,83253,83253.00,0,0.00,0,0.00
2340,10,1287,128.70,429,42.90,349440,34944.00,66144,6614.40,0,0.00,39,3.90
2370,1,2340,2340.00,1200,1200.00,53850,53850.00,187590,187590.00,0,0.00,0,0.00
2379,2,2535,1267.50,2457,1228.50,19344,9672.00,1209,604.50,0,0.00,39,19.50
2397,1,481,481.00,225,225.00,104465,104465.00,28761,28761.00,2081,2081.00,0,0.00
2457,9,7020,780.00,2808,312.00,448227,49803.00,177606,19734.00,0,0.00,0,0.00
2490,1,780,780.00,300,300.00,51090,51090.00,26730,26730.00,0,0.00,0,0.00
2495,5,4000,800.00,1525,305.00,255450,51090.00,133650,26730.00,0,0.00,0,0.00
2520,1,30,30.00,30,30.00,18930,18930.00,1500,1500.00,0,0.00,60,60.00
2531,1,54,54.00,49,49.00,37910,37910.00,3038,3038.00,0,0.00,48,48.00
2535,3,624,208.00,351,117.00,53079,17693.00,1755,585.00,0,0.00,78,26.00
2595,1,50,50.00,50,50.00,39470,39470.00,3160,3160.00,0,0.00,50,50.00
2609,1,353,353.00,76,76.00,113992,113992.00,39136,39136.00,2430,2430.00,0,0.00
2610,2,1320,660.00,450,225.00,163620,81810.00,48510,24255.00,0,0.00,0,0.00
2613,4,2847,711.75,780,195.00,184119,46029.75,115947,28986.75,0,0.00,39,9.75
2679,1,1326,1326.00,33,33.00,17136,17136.00,112233,112233.00,0,0.00,0,0.00
2691,1,1794,1794.00,1794,1794.00,15249,15249.00,0,0.00,0,0.00,0,0.00
2721,1,731,731.00,0,0.00,97628,97628.00,76167,76167.00,2668,2668.00,72,72.00
2730,1,2700,2700.00,1380,1380.00,62310,62310.00,252840,252840.00,0,0.00,0,0.00
2769,1,663,663.00,78,78.00,59319,59319.00,6513,6513.00,0,0.00,39,39.00
2790,1,870,870.00,330,330.00,57480,57480.00,33720,33720.00,0,0.00,0,0.00
2795,1,890,890.00,335,335.00,57480,57480.00,33720,33720.00,0,0.00,0,0.00
2805,1,30,30.00,30,30.00,44290,44290.00,7555,7555.00,2785,2785.00,5,5.00
2808,1,312,312.00,39,39.00,40872,40872.00,8697,8697.00,0,0.00,0,0.00
2847,9,8580,953.33,2847,316.33,483054,53672.67,310635,34515.00,0,0.00,0,0.00
2880,1,1080,1080.00,600,600.00,100920,100920.00,1800,1800.00,0,0.00,0,0.00
2910,3,2790,930.00,990,330.00,176850,58950.00,101100,33700.00,2220,740.00,0,0.00
2925,2,4290,2145.00,1677,838.50,298584,149292.00,265785,132892.50,0,0.00,0,0.00
2944,1,339,339.00,41,41.00,94710,94710.00,9060,9060.00,2100,2100.00,0,0.00
2964,1,546,546.00,39,39.00,134784,134784.00,14040,14040.00,0,0.00,0,0.00
3003,3,2730,910.00,507,169.00,251862,83954.00,149838,49946.00,0,0.00,39,13.00
3049,1,296,296.00,95,95.00,15291,15291.00,1394,1394.00,2637,2637.00,0,0.00
3081,1,3042,3042.00,1560,1560.00,70005,70005.00,243867,243867.00,0,0.00,0,0.00
3090,1,960,960.00,360,360.00,63870,63870.00,41520,41520.00,0,0.00,0,0.00
3095,5,4900,980.00,1825,365.00,319350,63870.00,207600,41520.00,0,0.00,0,0.00
3099,1,1536,1536.00,33,33.00,19866,19866.00,151503,151503.00,0,0.00,0,0.00
3150,1,3120,3120.00,1590,1590.00,72180,72180.00,341250,341250.00,0,0.00,0,0.00
3159,1,975,975.00,39,39.00,27495,27495.00,51480,51480.00,0,0.00,0,0.00
3237,6,6084,1014.00,2340,390.00,398502,66417.00,208494,34749.00,0,0.00,0,0.00
3276,1,1404,1404.00,39,39.00,120510,120510.00,26403,26403.00,0,0.00,0,0.00
3315,1,0,0.00,39,39.00,156,156.00,0,0.00,3198,3198.00,39,39.00
3390,23,22080,960.00,6210,270.00,2926980,127260.00,574080,24960.00,0,0.00,0,0.00
3393,3,1716,572.00,624,208.00,216054,72018.00,63063,21021.00,84,28.00,39,13.00
3395,3,3210,1070.00,1185,395.00,210780,70260.00,150390,50130.00,0,0.00,0,0.00
3399,2,3372,1686.00,66,33.00,41472,20736.00,281454,140727.00,2160,1080.00,0,0.00
3420,1,90,90.00,60,60.00,83880,83880.00,6255,6255.00,0,0.00,90,90.00
3450,2,6840,3420.00,3480,1740.00,156180,78090.00,639240,319620.00,2190,1095.00,0,0.00
3459,1,1716,1716.00,33,33.00,19206,19206.00,150643,150643.00,3000,3000.00,0,0.00
3471,1,1716,1716.00,39,39.00,22230,22230.00,145899,145899.00,0,0.00,0,0.00
3495,1,120,120.00,90,90.00,84300,84300.00,6330,6330.00,0,0.00,90,90.00
3510,4,6870,1717.50,2628,657.00,285381,71345.25,556394,139098.50,5750,1437.50,0,0.00
3549,2,5187,2593.50,1833,916.50,166881,83440.50,352794,176397.00,0,0.00,39,19.50
3627,2,2262,1131.00,858,429.00,146328,73164.00,77298,38649.00,2769,1384.50,0,0.00
3695,4,4640,1160.00,1700,425.00,306600,76650.00,238200,59550.00,0,0.00,0,0.00
3699,1,1836,1836.00,33,33.00,23766,23766.00,217803,217803.00,0,0.00,0,0.00
3744,1,1404,1404.00,780,780.00,131196,131196.00,2340,2340.00,0,0.00,0,0.00
3750,1,3720,3720.00,1890,1890.00,86280,86280.00,490500,490500.00,0,0.00,0,0.00
3783,3,3627,1209.00,1287,429.00,229242,76414.00,132405,44135.00,3081,1027.00,0,0.00
3810,3,3600,1200.00,1260,420.00,236790,78930.00,190620,63540.00,0,0.00,0,0.00
3822,1,429,429.00,39,39.00,123123,123123.00,11778,11778.00,2730,2730.00,0,0.00
3900,1,702,702.00,39,39.00,193323,193323.00,24921,24921.00,0,0.00,0,0.00
3995,1,1250,1250.00,455,455.00,83040,83040.00,69780,69780.00,0,0.00,0,0.00
4017,7,9477,1353.86,2847,406.71,523965,74852.14,520806,74400.86,0,0.00,0,0.00
4095,1,4056,4056.00,2067,2067.00,93834,93834.00,443625,443625.00,0,0.00,0,0.00
4110,2,2580,1290.00,900,450.00,170640,85320.00,148200,74100.00,0,0.00,0,0.00
4173,1,0,0.00,39,39.00,1716,1716.00,0,0.00,2496,2496.00,39,39.00
4251,1,702,702.00,78,78.00,87516,87516.00,26091,26091.00,2457,2457.00,0,0.00
4295,2,2680,1340.00,970,485.00,178860,89430.00,161640,80820.00,0,0.00,0,0.00
4407,28,37167,1327.39,9672,345.43,4135716,147704.14,1418001,50642.89,0,0.00,0,0.00
4410,2,2760,1380.00,960,480.00,180690,90345.00,134670,67335.00,2520,1260.00,0,0.00
4485,3,11115,3705.00,4563,1521.00,234819,78273.00,1319292,439764.00,0,0.00,0,0.00
4563,3,7410,2470.00,3315,1105.00,293436,97812.00,695682,231894.00,0,0.00,0,0.00
4710,3,4410,1470.00,1530,510.00,294300,98100.00,292950,97650.00,0,0.00,0,0.00
4797,5,8307,1661.40,2223,444.60,429429,85885.80,592800,118560.00,0,0.00,0,0.00
4836,1,858,858.00,39,39.00,238222,238222.00,31826,31826.00,2831,2831.00,0,0.00
4875,2,4836,2418.00,2496,1248.00,117078,58539.00,637650,318825.00,0,0.00,39,19.50
4878,1,843,843.00,213,213.00,239025,239025.00,81675,81675.00,0,0.00,0,0.00
4888,1,856,856.00,226,226.00,239062,239062.00,81677,81677.00,0,0.00,0,0.00
