tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
66,14,389,27.79,174,12.43,17413,1243.79,8494,606.71,0,0.00,0,0.00
67,2,14,7.00,4,2.00,1562,781.00,146,73.00,0,0.00,2,1.00
68,5,84,16.80,14,2.80,5141,1028.20,2164,432.80,0,0.00,0,0.00
69,2,92,46.00,92,46.00,782,391.00,0,0.00,0,0.00,0,0.00
70,5,186,37.20,70,14.00,5178,1035.60,4392,878.40,0,0.00,0,0.00
71,2,34,17.00,4,2.00,3042,1521.00,334,167.00,0,0.00,2,1.00
72,5,140,28.00,89,17.80,4516,903.20,1511,302.20,0,0.00,0,0.00
73,21,509,24.24,173,8.24,29242,1392.48,17985,856.43,0,0.00,0,0.00
74,10,394,39.40,211,21.10,12120,1212.00,8490,849.00,0,0.00,0,0.00
75,5,220,44.00,50,10.00,14569,2913.80,13286,2657.20,0,0.00,0,0.00
76,3,134,44.67,52,17.33,4016,1338.67,7373,2457.67,0,0.00,0,0.00
77,2,152,76.00,78,39.00,3496,1748.00,11844,5922.00,0,0.00,0,0.00
78,7,183,26.14,78,11.14,10652,1521.71,5296,756.57,0,0.00,0,0.00
80,5,110,22.00,18,3.60,6491,1298.20,2885,577.00,0,0.00,0,0.00
82,5,211,42.20,82,16.40,8200,1640.00,5374,1074.80,0,0.00,0,0.00
83,12,312,26.00,120,10.00,20436,1703.00,10692,891.00,0,0.00,0,0.00
84,52,207,3.98,177,3.40,24862,478.12,4269,82.10,0,0.00,26,0.50
85,1,2,2.00,2,2.00,631,631.00,50,50.00,0,0.00,2,2.00
86,32,894,27.94,400,12.50,55746,1742.06,14426,450.81,0,0.00,0,0.00
87,1,16,16.00,5,5.00,3675,3675.00,637,637.00,0,0.00,0,0.00
88,3,132,44.00,92,30.67,3428,1142.67,1656,552.00,0,0.00,0,0.00
89,2,88,44.00,2,1.00,1140,570.00,7482,3741.00,0,0.00,0,0.00
90,8,296,37.00,156,19.50,11910,1488.75,9544,1193.00,0,0.00,6,0.75
91,3,197,65.67,101,33.67,5442,1814.00,16906,5635.33,0,0.00,0,0.00
92,2,52,26.00,6,3.00,1618,809.00,1730,865.00,0,0.00,0,0.00
93,7,194,27.71,72,10.29,15309,2187.00,7418,1059.71,0,0.00,0,0.00
94,16,558,34.88,222,13.88,30246,1890.38,10234,639.62,0,0.00,0,0.00
96,5,178,35.60,54,10.80,11158,2231.60,2514,502.80,0,0.00,4,0.80
97,2,62,31.00,22,11.00,3984,1992.00,2448,1224.00,0,0.00,0,0.00
98,9,302,33.56,98,10.89,17226,1914.00,10032,1114.67,140,15.56,2,0.22
100,1,46,46.00,2,2.00,1084,1084.00,2024,2024.00,0,0.00,0,0.00
102,3,240,80.00,160,53.33,7426,2475.33,5798,1932.67,0,0.00,0,0.00
103,6,230,38.33,50,8.33,9838,1639.67,15636,2606.00,0,0.00,0,0.00
104,4,138,34.50,42,10.50,6770,1692.50,5478,1369.50,0,0.00,4,1.00
105,1,104,104.00,53,53.00,2406,2406.00,11375,11375.00,0,0.00,0,0.00
106,6,329,54.83,152,25.33,13242,2207.00,18853,3142.17,0,0.00,0,0.00
107,6,204,34.00,72,12.00,13230,2205.00,8970,1495.00,0,0.00,0,0.00
108,2,34,17.00,16,8.00,2868,1434.00,882,441.00,0,0.00,2,1.00
110,4,98,24.50,32,8.00,12586,3146.50,1532,383.00,0,0.00,2,0.50
112,2,120,60.00,116,58.00,962,481.00,62,31.00,0,0.00,2,1.00
113,28,962,34.36,260,9.29,100344,3583.71,38876,1388.43,0,0.00,0,0.00
114,10,437,43.70,306,30.60,16156,1615.60,4548,454.80,0,0.00,9,0.90
115,5,399,79.80,119,23.80,7499,1499.80,46484,9296.80,0,0.00,0,0.00
116,24,815,33.96,263,10.96,102210,4258.75,19968,832.00,0,0.00,0,0.00
117,13,796,61.23,341,26.23,36639,2818.38,71844,5526.46,86,6.62,0,0.00
118,1,22,22.00,4,4.00,2640,2640.00,442,442.00,0,0.00,0,0.00
119,1,32,32.00,9,9.00,4242,4242.00,832,832.00,0,0.00,0,0.00
120,10,66,6.60,22,2.20,17920,1792.00,3392,339.20,0,0.00,2,0.20
122,4,172,43.00,140,35.00,12506,3126.50,1586,396.50,0,0.00,2,0.50
123,9,352,39.11,88,9.78,18392,2043.56,26542,2949.11,0,0.00,2,0.22
125,2,248,124.00,126,63.00,5752,2876.00,32700,16350.00,0,0.00,0,0.00
126,6,240,40.00,96,16.00,15324,2554.00,6072,1012.00,0,0.00,0,0.00
127,1,8,8.00,1,1.00,1048,1048.00,223,223.00,0,0.00,0,0.00
128,1,17,17.00,3,3.00,3380,3380.00,350,350.00,0,0.00,0,0.00
130,3,32,10.67,18,6.00,2722,907.33,90,30.00,0,0.00,4,1.33
133,2,82,41.00,30,15.00,5536,2768.00,4652,2326.00,0,0.00,0,0.00
134,2,58,29.00,8,4.00,4030,2015.00,3654,1827.00,0,0.00,2,1.00
137,6,258,43.00,90,15.00,17064,2844.00,14820,2470.00,0,0.00,0,0.00
138,1,92,92.00,92,92.00,782,782.00,0,0.00,0,0.00,0,0.00
141,1,62,62.00,16,16.00,4350,4350.00,5190,5190.00,0,0.00,0,0.00
142,1,34,34.00,4,4.00,3042,3042.00,334,334.00,0,0.00,2,2.00
143,6,264,44.00,96,16.00,17886,2981.00,16164,2694.00,0,0.00,0,0.00
144,2,22,11.00,4,2.00,5695,2847.50,709,354.50,86,43.00,2,1.00
146,14,670,47.86,236,16.86,39672,2833.71,22780,1627.14,0,0.00,0,0.00
147,12,552,46.00,192,16.00,36684,3057.00,34188,2849.00,0,0.00,0,0.00
150,3,294,98.00,88,29.33,16270,5423.33,18886,6295.33,0,0.00,0,0.00
152,1,28,28.00,2,2.00,6912,6912.00,720,720.00,0,0.00,0,0.00
153,3,110,36.67,35,11.67,13771,4590.33,7707,2569.00,0,0.00,0,0.00
154,2,166,83.00,84,42.00,12296,6148.00,12452,6226.00,0,0.00,2,1.00
157,9,441,49.00,153,17.00,29430,3270.00,29295,3255.00,0,0.00,0,0.00
162,1,50,50.00,2,2.00,1262,1262.00,2640,2640.00,148,148.00,0,0.00
166,6,312,52.00,120,20.00,20436,3406.00,10692,1782.00,0,0.00,0,0.00
167,1,5,5.00,1,1.00,5153,5153.00,402,402.00,103,103.00,2,2.00
170,2,76,38.00,4,2.00,6405,3202.50,1475,737.50,164,82.00,2,1.00
172,1,30,30.00,9,9.00,8211,8211.00,1521,1521.00,0,0.00,0,0.00
174,2,32,16.00,12,6.00,7398,3699.00,1274,637.00,98,49.00,2,1.00
176,1,30,30.00,9,9.00,8211,8211.00,1521,1521.00,0,0.00,0,0.00
178,1,88,88.00,2,2.00,1140,1140.00,7482,7482.00,0,0.00,0,0.00
180,2,76,38.00,5,2.50,10523,5261.50,8991,4495.50,166,83.00,1,0.50
182,2,192,96.00,98,49.00,8064,4032.00,18118,9059.00,123,61.50,2,1.00
186,3,174,58.00,66,22.00,11496,3832.00,6744,2248.00,0,0.00,0,0.00
190,1,14,14.00,2,2.00,4988,4988.00,402,402.00,134,134.00,4,4.00
191,1,1,1.00,16,16.00,10736,10736.00,1742,1742.00,0,0.00,2,2.00
192,2,80,40.00,47,23.50,14274,7137.00,1418,709.00,0,0.00,2,1.00
194,1,62,62.00,22,22.00,3984,3984.00,2448,2448.00,0,0.00,0,0.00
196,2,22,11.00,8,4.00,7754,3877.00,778,389.00,254,127.00,1,0.50
198,1,24,24.00,3,3.00,13310,13310.00,683,683.00,106,106.00,2,2.00
199,1,6,6.00,6,6.00,3207,3207.00,260,260.00,0,0.00,4,4.00
200,2,41,20.50,4,2.00,17836,8918.00,1476,738.00,85,42.50,4,2.00
203,1,4,4.00,3,3.00,5247,5247.00,817,817.00,106,106.00,2,2.00
206,3,230,76.67,50,16.67,9694,3231.33,11158,3719.33,140,46.67,0,0.00
210,2,242,121.00,115,57.50,10620,5310.00,14379,7189.50,235,117.50,0,0.00
214,5,246,49.20,84,16.80,21146,4229.20,12053,2410.60,278,55.60,2,0.40
216,1,8,8.00,3,3.00,10954,10954.00,2978,2978.00,0,0.00,1,1.00
218,1,36,36.00,4,4.00,4488,4488.00,1338,1338.00,126,126.00,0,0.00
226,27,1794,66.44,494,18.30,210636,7801.33,60508,2241.04,0,0.00,0,0.00
227,1,108,108.00,2,2.00,5501,5501.00,1739,1739.00,80,80.00,2,2.00
228,2,12,6.00,8,4.00,11184,5592.00,834,417.00,0,0.00,12,6.00
230,3,456,152.00,120,40.00,8238,2746.00,52812,17604.00,0,0.00,0,0.00
234,5,686,137.20,314,62.80,25260,5052.00,67766,13553.20,0,0.00,0,0.00
241,1,2,2.00,5,5.00,1898,1898.00,107,107.00,0,0.00,4,4.00
246,4,350,87.50,86,21.50,16912,4228.00,26430,6607.50,0,0.00,0,0.00
248,1,44,44.00,2,2.00,12916,12916.00,2030,2030.00,0,0.00,0,0.00
250,2,248,124.00,128,64.00,6004,3002.00,32700,16350.00,0,0.00,2,1.00
254,2,80,40.00,4,2.00,12655,6327.50,484,242.00,464,232.00,12,6.00
258,1,0,0.00,2,2.00,92,92.00,0,0.00,168,168.00,2,2.00
260,1,4,4.00,2,2.00,2866,2866.00,324,324.00,0,0.00,0,0.00
264,1,4,4.00,5,5.00,2727,2727.00,133,133.00,0,0.00,6,6.00
266,1,82,82.00,30,30.00,5536,5536.00,4652,4652.00,0,0.00,0,0.00
274,3,258,86.00,90,30.00,17064,5688.00,14820,4940.00,0,0.00,0,0.00
286,2,176,88.00,64,32.00,11924,5962.00,10776,5388.00,0,0.00,0,0.00
290,1,0,0.00,2,2.00,132,132.00,0,0.00,160,160.00,2,2.00
294,7,552,78.86,194,27.71,36980,5282.86,34188,4884.00,0,0.00,2,0.29
296,2,138,69.00,24,12.00,19986,9993.00,25102,12551.00,538,269.00,0,0.00
304,1,42,42.00,2,2.00,7755,7755.00,6598,6598.00,75,75.00,2,2.00
306,2,126,63.00,36,18.00,21154,10577.00,9236,4618.00,0,0.00,0,0.00
314,4,392,98.00,136,34.00,26160,6540.00,26040,6510.00,0,0.00,0,0.00
320,1,69,69.00,14,14.00,12906,12906.00,5015,5015.00,72,72.00,0,0.00
324,2,36,18.00,22,11.00,30786,15393.00,3728,1864.00,183,91.50,12,6.00
325,2,112,56.00,28,14.00,31870,15935.00,10890,5445.00,0,0.00,0,0.00
330,2,0,0.00,4,2.00,264,132.00,0,0.00,400,200.00,4,2.00
344,1,60,60.00,2,2.00,18920,18920.00,4116,4116.00,0,0.00,0,0.00
392,1,68,68.00,2,2.00,21922,21922.00,5450,5450.00,0,0.00,0,0.00
398,1,42,42.00,6,6.00,19360,19360.00,2034,2034.00,198,198.00,6,6.00
402,1,148,148.00,52,52.00,5946,5946.00,13742,13742.00,0,0.00,0,0.00
414,1,0,0.00,2,2.00,416,416.00,0,0.00,0,0.00,2,2.00
418,1,0,0.00,2,2.00,48,48.00,0,0.00,372,372.00,2,2.00
440,1,76,76.00,2,2.00,23796,23796.00,5018,5018.00,288,288.00,0,0.00
444,1,196,196.00,50,50.00,13812,13812.00,26328,26328.00,0,0.00,0,0.00
450,1,0,0.00,2,2.00,452,452.00,0,0.00,0,0.00,2,2.00
455,2,16,8.00,2,1.00,4968,2484.00,260,130.00,880,440.00,10,5.00
462,1,0,0.00,2,2.00,172,172.00,0,0.00,292,292.00,2,2.00
490,2,0,0.00,4,2.00,660,330.00,0,0.00,324,162.00,4,2.00
512,2,126,63.00,26,13.00,45386,22693.00,15622,7811.00,972,486.00,0,0.00
518,1,20,20.00,2,2.00,5560,5560.00,856,856.00,456,456.00,2,2.00
534,1,0,0.00,2,2.00,48,48.00,0,0.00,488,488.00,2,2.00
536,1,92,92.00,2,2.00,30928,30928.00,10616,10616.00,0,0.00,0,0.00
542,3,406,135.33,64,21.33,74922,24974.00,14288,4762.67,1046,348.67,2,0.67
561,1,6,6.00,6,6.00,8858,8858.00,1511,1511.00,557,557.00,1,1.00
562,1,8,8.00,7,7.00,8858,8858.00,1511,1511.00,557,557.00,1,1.00
570,1,0,0.00,2,2.00,88,88.00,0,0.00,484,484.00,2,2.00
574,1,0,0.00,2,2.00,576,576.00,0,0.00,0,0.00,2,2.00
584,1,100,100.00,2,2.00,33930,33930.00,12726,12726.00,0,0.00,0,0.00
590,2,296,148.00,100,50.00,28548,14274.00,41764,20882.00,360,180.00,0,0.00
592,1,138,138.00,24,24.00,19986,19986.00,25102,25102.00,538,538.00,0,0.00
614,1,0,0.00,2,2.00,88,88.00,0,0.00,528,528.00,2,2.00
618,2,0,0.00,4,2.00,592,296.00,0,0.00,648,324.00,4,2.00
632,1,108,108.00,2,2.00,36932,36932.00,15030,15030.00,0,0.00,0,0.00
662,1,0,0.00,2,2.00,96,96.00,0,0.00,568,568.00,2,2.00
680,1,116,116.00,2,2.00,39934,39934.00,17528,17528.00,0,0.00,0,0.00
690,1,0,0.00,2,2.00,692,692.00,0,0.00,0,0.00,2,2.00
691,1,24,24.00,10,10.00,34995,34995.00,9445,9445.00,296,296.00,1,1.00
694,1,0,0.00,2,2.00,168,168.00,0,0.00,528,528.00,2,2.00
728,1,124,124.00,2,2.00,42936,42936.00,20220,20220.00,0,0.00,0,0.00
730,1,0,0.00,2,2.00,452,452.00,0,0.00,280,280.00,2,2.00
738,1,0,0.00,2,2.00,88,88.00,0,0.00,652,652.00,2,2.00
774,1,0,0.00,2,2.00,776,776.00,0,0.00,0,0.00,2,2.00
776,2,264,132.00,4,2.00,88984,44492.00,27737,13868.50,767,383.50,0,0.00
778,1,0,0.00,2,2.00,88,88.00,0,0.00,692,692.00,2,2.00
786,1,0,0.00,2,2.00,88,88.00,0,0.00,700,700.00,2,2.00
810,1,0,0.00,2,2.00,8,8.00,0,0.00,804,804.00,2,2.00
818,1,0,0.00,2,2.00,580,580.00,0,0.00,240,240.00,2,2.00
824,1,140,140.00,2,2.00,46566,46566.00,21532,21532.00,670,670.00,0,0.00
840,1,38,38.00,24,24.00,34440,34440.00,4878,4878.00,451,451.00,2,2.00
854,1,0,0.00,2,2.00,8,8.00,0,0.00,848,848.00,2,2.00
858,1,0,0.00,2,2.00,252,252.00,0,0.00,608,608.00,2,2.00
872,1,148,148.00,2,2.00,51942,51942.00,29460,29460.00,0,0.00,0,0.00
894,1,0,0.00,2,2.00,896,896.00,0,0.00,0,0.00,2,2.00
898,1,0,0.00,2,2.00,8,8.00,0,0.00,892,892.00,2,2.00
910,1,16,16.00,2,2.00,4968,4968.00,260,260.00,880,880.00,10,10.00
911,1,26,26.00,26,26.00,1424,1424.00,54,54.00,241,241.00,4,4.00
920,1,156,156.00,2,2.00,53492,53492.00,20052,20052.00,334,334.00,0,0.00
930,1,0,0.00,2,2.00,8,8.00,0,0.00,924,924.00,2,2.00
934,1,0,0.00,2,2.00,776,776.00,0,0.00,160,160.00,2,2.00
974,1,166,166.00,2,2.00,58104,58104.00,37252,37252.00,0,0.00,0,0.00
984,1,91,91.00,28,28.00,5233,5233.00,357,357.00,921,921.00,0,0.00
987,1,93,93.00,29,29.00,5270,5270.00,388,388.00,917,917.00,0,0.00
1022,1,174,174.00,2,2.00,59798,59798.00,27520,27520.00,286,286.00,0,0.00
1024,1,126,126.00,26,26.00,45386,45386.00,15622,15622.00,972,972.00,0,0.00
1026,1,0,0.00,2,2.00,88,88.00,0,0.00,940,940.00,2,2.00
1070,1,182,182.00,2,2.00,61684,61684.00,28640,28640.00,720,720.00,0,0.00
1084,1,406,406.00,62,62.00,73588,73588.00,14658,14658.00,1046,1046.00,0,0.00
1114,1,176,176.00,72,72.00,197242,197242.00,35778,35778.00,0,0.00,0,0.00
1118,1,190,190.00,2,2.00,67110,67110.00,49984,49984.00,0,0.00,0,0.00
1122,1,12,12.00,12,12.00,17716,17716.00,3022,3022.00,1114,1114.00,2,2.00
1166,1,198,198.00,2,2.00,69272,69272.00,40008,40008.00,192,192.00,0,0.00
1642,1,210,210.00,2,2.00,58010,58010.00,65098,65098.00,1488,1488.00,0,0.00
1968,1,182,182.00,56,56.00,9860,9860.00,806,806.00,1944,1944.00,0,0.00
2251,2,636,318.00,154,77.00,207704,103852.00,55800,27900.00,4212,2106.00,0,0.00
2679,2,1476,738.00,0,0.00,200278,100139.00,160018,80009.00,5252,2626.00,144,72.00
3608,1,298,298.00,54,54.00,152436,152436.00,46176,46176.00,2634,2634.00,6,6.00
4502,1,636,636.00,154,154.00,208150,208150.00,57458,57458.00,4212,4212.00,0,0.00
5358,1,1476,1476.00,0,0.00,200430,200430.00,160462,160462.00,5252,5252.00,144,144.00
8901,1,3289,3289.00,391,391.00,603345,603345.00,207180,207180.00,717,717.00,0,0.00
10947,1,842,842.00,2,2.00,751,751.00,6329,6329.00,0,0.00,89,89.00
13774,1,3640,3640.00,391,391.00,603345,603345.00,207180,207180.00,717,717.00,114,114.00
17802,1,6578,6578.00,782,782.00,1202326,1202326.00,414816,414816.00,1908,1908.00,0,0.00
25768,1,3028,3028.00,48,48.00,2788840,2788840.00,1915729,1915729.00,22886,22886.00,106,106.00
31719,1,2119,2119.00,20,20.00,2990416,2990416.00,3184224,3184224.00,29767,29767.00,771,771.00
31722,1,2121,2121.00,22,22.00,2990616,2990616.00,3184257,3184257.00,29767,29767.00,771,771.00
63438,1,4238,4238.00,40,40.00,5831900,5831900.00,6392400,6392400.00,59534,59534.00,1542,1542.00
