tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
1,382514,653501,1.71,694541,1.82,0,0.00,0,0.00,0,0.00,0,0.00
2,4787,10277,2.15,9913,2.07,16693,3.49,2035,0.43,28,0.01,0,0.00
3,363076,522280,1.44,458927,1.26,4386443,12.08,104338,0.29,168,0.00,0,0.00
4,6341,18215,2.87,11535,1.82,125084,19.73,650,0.10,17,0.00,0,0.00
5,34944,76824,2.20,68198,1.95,1114743,31.90,92914,2.66,334,0.01,0,0.00
6,1991,6544,3.29,5716,2.87,58300,29.28,5834,2.93,62,0.03,0,0.00
7,11473,69615,6.07,25612,2.23,593588,51.74,129405,11.28,260,0.02,0,0.00
8,1645,6770,4.12,6232,3.79,82455,50.12,3710,2.26,72,0.04,0,0.00
9,8676,35974,4.15,18279,2.11,515161,59.38,206992,23.86,653,0.08,0,0.00
10,1264,6586,5.21,5189,4.11,75356,59.62,8316,6.58,18,0.01,0,0.00
11,6228,16956,2.72,23464,3.77,793298,127.38,55968,8.99,22,0.00,0,0.00
12,1122,9143,8.15,7027,6.26,73840,65.81,19681,17.54,10,0.01,0,0.00
13,1675,11049,6.60,6442,3.85,198236,118.35,52454,31.32,716,0.43,0,0.00
14,592,5844,9.87,5854,9.89,53898,91.04,714,1.21,404,0.68,0,0.00
15,1630,14568,8.94,8763,5.38,134180,82.32,79930,49.04,48,0.03,0,0.00
16,1034,9354,9.05,8954,8.66,145776,140.98,5132,4.96,72,0.07,0,0.00
17,2686,11852,4.41,6458,2.40,240290,89.46,84726,31.54,22642,8.43,0,0.00
18,210,1190,5.67,812,3.87,53032,252.53,4452,21.20,504,2.40,0,0.00
19,1990,14209,7.14,6921,3.48,478190,240.30,149963,75.36,2112,1.06,0,0.00
20,244,1682,6.89,1230,5.04,37142,152.22,5218,21.39,400,1.64,0,0.00
21,583,6393,10.97,2121,3.64,118502,203.26,87408,149.93,433,0.74,0,0.00
22,392,2324,5.93,2324,5.93,62454,159.32,5096,13.00,8,0.02,0,0.00
23,1906,31934,16.75,24420,12.81,441596,231.69,141932,74.47,510,0.27,0,0.00
24,978,5282,5.40,2238,2.29,420248,429.70,61898,63.29,0,0.00,0,0.00
25,677,9628,14.22,4275,6.31,205742,303.90,134060,198.02,1596,2.36,0,0.00
26,308,2436,7.91,700,2.27,286888,931.45,28084,91.18,0,0.00,0,0.00
27,1682,18254,10.85,8962,5.33,759656,451.64,247546,147.17,392,0.23,0,0.00
28,86,870,10.12,366,4.26,35906,417.51,16396,190.65,806,9.37,0,0.00
29,1093,17738,16.23,3585,3.28,1545164,1413.69,360151,329.51,0,0.00,0,0.00
30,85,816,9.60,337,3.96,29402,345.91,12700,149.41,240,2.82,0,0.00
31,621,8132,13.10,1049,1.69,237818,382.96,174161,280.45,1716,2.76,0,0.00
32,142,1132,7.97,285,2.01,87097,613.36,21927,154.42,840,5.92,0,0.00
33,560,8652,15.45,3696,6.60,313788,560.34,164450,293.66,1258,2.25,0,0.00
34,87,1168,13.43,311,3.57,39038,448.71,14315,164.54,1044,12.00,0,0.00
35,196,2436,12.43,700,3.57,64759,330.40,68964,351.86,1775,9.06,0,0.00
36,86,852,9.91,226,2.63,48362,562.35,17988,209.16,308,3.58,0,0.00
37,420,9968,23.73,6664,15.87,209466,498.73,126394,300.94,914,2.18,0,0.00
38,32,522,16.31,48,1.50,13686,427.69,15472,483.50,6,0.19,0,0.00
39,196,2240,11.43,980,5.00,134328,685.35,48556,247.73,660,3.37,0,0.00
40,242,2166,8.95,402,1.66,166049,686.15,36872,152.36,857,3.54,0,0.00
41,141,2723,19.31,1096,7.77,122053,865.62,67429,478.22,0,0.00,0,0.00
42,2110,3440,1.63,4208,1.99,380766,180.46,48451,22.96,336,0.16,0,0.00
43,1288,17976,13.96,8064,6.26,1150772,893.46,249340,193.59,392,0.30,0,0.00
44,120,3178,26.48,2594,21.62,52838,440.32,25120,209.33,0,0.00,0,0.00
45,394,6170,15.66,2442,6.20,284840,722.94,132982,337.52,3080,7.82,0,0.00
46,88,1064,12.09,276,3.14,40632,461.73,23128,262.82,392,4.45,0,0.00
47,843,15443,18.32,6512,7.72,814296,965.95,285492,338.66,926,1.10,0,0.00
48,112,1904,17.00,224,2.00,76604,683.96,22616,201.93,2160,19.29,0,0.00
49,171,3129,18.30,992,5.80,116399,680.70,118474,692.83,1640,9.59,0,0.00
50,142,4308,30.34,2886,20.32,79824,562.14,50202,353.54,0,0.00,0,0.00
51,85,2475,29.12,900,10.59,176387,2075.14,67594,795.22,380,4.47,0,0.00
52,170,2938,17.28,1122,6.60,120046,706.15,105742,622.01,398,2.34,0,0.00
53,141,3315,23.51,1516,10.75,157976,1120.40,96032,681.08,0,0.00,0,0.00
54,28,476,17.00,196,7.00,36876,1317.00,12012,429.00,252,9.00,0,0.00
55,140,2436,17.40,532,3.80,215460,1539.00,36848,263.20,0,0.00,0,0.00
56,59,3183,53.95,3139,53.20,3473,58.86,695,11.78,0,0.00,0,0.00
57,338,9950,29.44,7686,22.74,239048,707.24,51668,152.86,0,0.00,0,0.00
58,59,276,4.68,115,1.95,31062,526.47,2511,42.56,0,0.00,0,0.00
59,56,532,9.50,84,1.50,63734,1138.11,10080,180.00,918,16.39,0,0.00
60,393,1109,2.82,393,1.00,337308,858.29,66515,169.25,824,2.10,0,0.00
61,58,3438,59.28,3420,58.97,1313,22.64,204,3.52,60,1.03,0,0.00
62,29,178,6.14,61,2.10,19974,688.76,1726,59.52,0,0.00,0,0.00
63,393,6956,17.70,2806,7.14,458091,1165.63,171945,437.52,0,0.00,0,0.00
65,113,567,5.02,283,2.50,60206,532.80,10690,94.60,2968,26.27,0,0.00
66,28,224,8.00,84,3.00,56308,2011.00,4760,170.00,0,0.00,0,0.00
67,208,4183,20.11,1496,7.19,259672,1248.42,123469,593.60,2492,11.98,0,0.00
68,58,534,9.21,88,1.52,57862,997.62,10632,183.31,0,0.00,0,0.00
69,114,3006,26.37,2722,23.88,67518,592.26,5742,50.37,0,0.00,0,0.00
70,29,714,24.62,427,14.72,39910,1376.21,2844,98.07,0,0.00,0,0.00
72,56,448,8.00,56,1.00,58688,1048.00,12488,223.00,0,0.00,0,0.00
73,732,16488,22.52,6232,8.51,1090036,1489.12,473636,647.04,0,0.00,0,0.00
75,170,6190,36.41,404,2.38,360873,2122.78,357340,2102.00,1140,6.71,0,0.00
76,28,392,14.00,28,1.00,96768,3456.00,10080,360.00,0,0.00,0,0.00
77,198,9514,48.05,4694,23.71,356016,1798.06,698782,3529.20,2212,11.17,0,0.00
79,1,17,17.00,6,6.00,1489,1489.00,960,960.00,0,0.00,0,0.00
81,28,700,25.00,28,1.00,17640,630.00,36960,1320.00,2100,75.00,0,0.00
82,1,15,15.00,6,6.00,1107,1107.00,227,227.00,0,0.00,0,0.00
83,281,7290,25.94,2809,10.00,477767,1700.24,249663,888.48,0,0.00,0,0.00
84,140,140,1.00,140,1.00,88340,631.00,7000,50.00,0,0.00,0,0.00
